time,open,high,low,close,EMA 9,EMA 21,Entry,TP,SL,B,A0,A1,A2,A3,ST0,ST1,ST2,ST3,ENTRY,TP,SL,Volume,VolAvg
1774862100,50456.45,50492.95,50337.75,50365.7,50585.76319073237,50901.190765882646,0,0,0,54146.15,51827.5,51323.6,,,3,3,1,1,,,,22214415,14887727.6
1774863000,50367.85,50367.85,50105.25,50297,50528.010552585896,50846.26433262059,0,0,0,54146.15,51827.5,51323.6,,,3,3,1,1,,,,81057418,18029456.75
1774863900,50297.65,50443.6,50262.4,50403.35,50503.07844206872,50805.999393291444,0,0,0,54146.15,51827.5,51323.6,,,3,3,1,1,,,,75360459,21003738.1
1775015100,51483.6,51801.6,51420.2,51767.55,50755.972753654976,50893.4130848104,0,0,0,54146.15,51827.5,51323.6,,,3,3,1,1,,,,51224640,22848596.1
1775016000,51771.45,51806.25,51440.5,51528.35,50910.44820292398,50951.13462255491,0,0,0,54146.15,51827.5,51323.6,,,3,3,1,1,,,,23199049,23284823.45
1775016900,51530.5,51668.75,51484.5,51577.6,51043.87856233918,51008.08602050447,0,0,0,54146.15,51827.5,51323.6,,,3,3,1,1,,,,12901980,23317472.3
1775017800,51576.5,51648.9,51433.75,51451.95,51125.49284987134,51048.4372913677,0,0,0,54146.15,51827.5,51323.6,,,3,3,1,1,,,,8346781,23187719.15
1775018700,51452.55,51474.2,51133.55,51194.95,51139.38427989707,51061.756628516094,0,0,0,54146.15,51827.5,51323.6,,,3,3,1,1,,,,16057197,23433182.7
1775019600,51199.15,51271.3,51176.25,51242.3,51159.96742391766,51078.16966228736,0,0,0,54146.15,51827.5,51323.6,,,3,3,1,1,,,,9155675,23305727.5
1775020500,51243.15,51292.8,51167.4,51185.7,51165.11393913413,51087.94514753396,0,0,0,51806.25,50105.25,,,,1,1,1,1,,,,7755027,22951909.25
1775021400,51188.8,51271.95,51150.6,51226.1,51177.3111513073,51100.50467957633,0,0,0,51806.25,50105.25,,,,1,1,1,1,,,,7129606,22697149.85
1775022300,51225.2,51373.8,51181.7,51372.5,51216.34892104584,51125.23152688757,0,0,0,51806.25,50105.25,,,,1,1,1,1,,,,10287922,22703429.55
1775023200,51370.3,51487.5,51365.65,51455.25,51264.12913683667,51155.23320626142,0,0,0,51806.25,50105.25,,,,1,1,1,1,,,,11535129,22766760.2
1775024100,51454.4,51462.15,51303.55,51412.15,51293.73330946934,51178.58927841947,0,0,0,51806.25,50105.25,,,,1,1,1,1,,,,8400577,22563954.45
1775025000,51409.95,51662.25,51405.5,51644.55,51363.89664757547,51220.9493440177,0,0,0,51806.25,50105.25,,,,1,1,1,1,,,,15720447,22757797.45
1775025900,51644.45,51715.4,51600.15,51667.4,51424.597318060376,51261.53576728882,0,0,0,51806.25,50105.25,,,,1,1,1,1,,,,11514148,22768794.85
1775026800,51666.85,51763.15,51657.95,51717.65,51483.2078544483,51303.00069753529,0,0,0,51806.25,50105.25,,,,1,1,1,1,,,,13417045,22475125.45
1775027700,51719.85,51876.4,51714.6,51837.55,51554.07628355864,51351.59608866844,0,0,0,51806.25,50105.25,,,,1,1,1,1,,,,12259561,22057515.1
1775028600,51839.1,51979.3,51834.9,51975.7,51638.401026846914,51408.3328078804,0,0,0,51806.25,50105.25,,,,1,1,1,1,,,,12087581,21821258.3
1775029500,51977.6,52025.85,51739,51779.9,51666.700821477534,51442.111643527634,0,0,0,51806.25,50105.25,,,,1,1,1,1,,,,10832694,21022867.55
1775030400,51779.95,51784.6,51423.1,51470,51627.36065718203,51444.64694866149,0,0,0,51806.25,50105.25,,,,1,1,1,1,,,,15276114,20675952.5
1775031300,51472.4,51639.65,51418.75,51568.75,51615.63852574562,51455.92904423772,0,0,0,51806.25,50105.25,,,,1,1,1,1,,,,9807807,17113471.95
1775032200,51569.35,51740.65,51527.65,51732.9,51639.090820596495,51481.10822203429,0,0,0,51806.25,50105.25,,,,1,1,1,1,,,,10201783,13855538.15
1775033100,51738.6,51740.3,51607.3,51704.95,51652.26265647719,51501.45747457662,0,0,0,51806.25,50105.25,,,,1,1,1,1,,,,8503675,11719489.9
1775034000,51705.25,51711.45,51436.1,51479.8,51617.770125181756,51499.48861325147,0,0,0,52025.85,50105.25,,,,1,1,1,1,,,,11599409,11139507.9
1775034900,51476.8,51521.6,51369.8,51441.85,51582.5861001454,51494.24873931952,0,0,0,52025.85,50105.25,,,,1,1,1,1,,,,12317595,11110288.65
1775035800,51436.05,51512.5,51389.3,51418.4,51549.74888011632,51487.35339938138,0,0,0,52025.85,50105.25,,,,1,1,1,1,,,,24821829,11934041.05
1775036700,51417.45,51532.75,51411.5,51526.1,51545.01910409306,51490.87581761944,0,0,0,52025.85,50105.25,,,,1,1,1,1,,,,24887516,12375557
1775101500,50645.2,50646.15,50004.3,50104.3,51256.87528327445,51364.823470563126,1,0,0,52025.85,50105.25,,,,2,1,1,1,1,,,33867327,13611139.6
1775102400,50102.8,50347,50096.9,50227.05,51050.91022661956,51261.38951869375,0,1,0,52025.85,50105.25,,,,3,1,1,1,,1,,14346670,13940721.75
1775103300,50228.85,50244.1,50113.85,50121.25,50864.97818129565,51157.74047153977,0,0,0,52025.85,50105.25,,,,3,1,1,1,,,,10995953,14134039.1
1775104200,50125.3,50186.6,50007.3,50172.3,50726.44254503652,51068.154974127065,0,0,0,52025.85,50105.25,,,,3,1,1,1,,,,17160521,14477669.05
1775105100,50173.25,50173.25,50047.9,50081.4,50597.43403602922,50978.44997647915,0,0,0,52025.85,50105.25,,,,3,1,1,1,,,,9200750,14360950.1
1775106000,50080.15,50125.3,50033.45,50092.45,50496.43722882337,50897.90452407195,0,0,0,52025.85,50105.25,,,,3,1,1,1,,,,6574055,14269624
1775106900,50092.6,50112.4,49954.85,50102.55,50417.6597830587,50825.59956733813,0,0,0,52025.85,50105.25,,,,3,1,1,1,,,,7031798,13835191.55
1775107800,50106.05,50161.8,50086.95,50111.15,50356.35782644696,50760.64960667103,0,0,0,52025.85,50105.25,,,,3,1,1,1,,,,8421224,13680545.35
1775108700,50115.85,50148.9,50065.05,50081.15,50301.31626115757,50698.87691515548,0,0,0,52025.85,50105.25,,,,3,1,1,1,,,,7913890,13405387.6
1775109600,50078.65,50151.65,50067.1,50097.55,50260.56300892605,50644.21083195953,0,0,0,52025.85,50105.25,,,,3,1,1,1,,,,7928430,13188831.05
1775110500,50094.2,50254.6,50093.85,50192.3,50246.910407140844,50603.12802905412,0,0,0,52025.85,50105.25,,,,3,1,1,1,,,,7599720,12964438
1775111400,50192.8,50219.65,50054.85,50133.3,50224.188325712676,50560.4163900492,0,0,0,52025.85,50105.25,,,,3,1,1,1,,,,8348339,12840220.25
1775112300,50137.3,50189.5,50030.85,50188.3,50217.010660570144,50526.58762731745,0,0,0,52025.85,50105.25,,,,3,1,1,1,,,,7528924,12452860.75
1775113200,50184.2,50452.45,50182.55,50439.1,50261.42852845611,50518.63420665223,0,0,0,52025.85,50105.25,,,,3,1,1,1,,,,12938968,12609418.8
1775114100,50440,50460.1,50324.6,50442.5,50297.64282276489,50511.712915138385,0,0,0,52025.85,50105.25,,,,3,1,1,1,,,,11110690,12654864.15
1775115000,50445.2,50529.15,50314.4,50398.25,50317.76425821191,50501.39810467126,0,0,0,52025.85,50105.25,,,,3,1,1,1,,,,9590409,12709200.85
1775115900,50398.4,50743.5,50392.4,50739.7,50402.15140656952,50523.06191333751,0,0,0,52025.85,50105.25,,,,3,1,1,1,,,,11347584,12696609.6
1775116800,50745.7,50912,50693,50879.4,50497.60112525562,50555.45628485228,0,0,0,52025.85,50105.25,,,,3,1,1,1,,,,10553289,12608394.3
1775117700,50877.35,50957.95,50773.5,50873.5,50572.780900204496,50584.36934986571,0,0,0,52025.85,50105.25,,,,3,1,1,1,,,,11019911,11918298.4
1775118600,50871.1,51174.85,50863.35,51174.85,50693.1947201636,50638.04940896883,0,0,0,52025.85,50105.25,,,,3,1,1,1,,,,13349979,11341421.55
1775119500,51175.1,51339.8,51166.95,51243.45,50803.245776130876,50693.0858263353,0,0,0,52025.85,50105.25,,,,3,1,1,1,,,,13707652,10333437.8
1775120400,51248.3,51381.55,51013.8,51029.25,50848.4466209047,50723.64620575937,0,0,0,52025.85,50105.25,,,,3,1,1,1,,,,17031194,10467664
1775121300,51035.5,51283.6,50989.85,51251.95,50929.147296723764,50771.67382341761,0,0,0,52025.85,50105.25,,,,3,1,1,1,,,,13684910,10602111.85
1775122200,51254.7,51730.4,51249.3,51674.35,51078.18783737901,50853.735294016005,0,0,0,52025.85,50105.25,,,,3,1,1,1,,,,35460506,11517111.1
1775123100,51674.3,51731.95,51487.45,51556.2,51173.790269903206,50917.59572183273,0,0,0,52025.85,50105.25,,,,3,1,1,1,,,,30639213,12589034.25
1775447100,51782.75,51829.3,51111.1,51344.6,51207.95221592257,50956.41429257521,0,0,0,52025.85,50105.25,,,,3,1,1,1,,,,44654269,14493044.95
1775448000,51341.4,51879.65,51337.3,51593.2,51285.001772738055,51014.3039023411,0,0,0,52025.85,50105.25,,,,3,1,1,1,,,,30279793,15655444.7
1775448900,51592.4,51673.65,51348.2,51348.2,51297.64141819044,51044.65809303736,0,0,0,52025.85,50105.25,,,,3,1,1,1,,,,14138798,15941323.4
1775449800,51348.65,51483.85,51324.9,51474.25,51332.96313455235,51083.711902761235,0,0,0,52025.85,50105.25,,,,3,1,1,1,,,,14041439,16247700.85
1775450700,51490.65,51553.2,51354.35,51444.35,51355.24050764188,51116.49718432839,0,0,0,52025.85,50105.25,,,,3,1,1,1,,,,12297172,16466137.95
1775451600,51441.15,51605.5,51352.55,51603.6,51404.9124061135,51160.779258480354,0,0,0,52025.85,50105.25,,,,3,1,1,1,,,,9581777,16565240.8
1775452500,51604.75,51664.55,51496.4,51603.45,51444.6199248908,51201.02205316396,0,0,0,51879.65,49954.85,,,,1,1,1,1,,,,8821379,16588892.8
1775453400,51604.05,51607.95,51352.95,51417.45,51439.18593991264,51220.69732105814,0,0,0,51879.65,49954.85,,,,1,1,1,1,,,,9220816,16673487.4
1775454300,51418.6,51577.5,51400.7,51561.55,51463.65875193011,51251.68392823468,0,0,0,51879.65,49954.85,,,,1,1,1,1,,,,8552047,16454141.35
1775455200,51568.55,51624.35,51484.1,51597.3,51490.38700154409,51283.10357112243,0,0,0,51879.65,49954.85,,,,1,1,1,1,,,,6459452,16221579.45
1775456100,51595.95,51773.95,51576.1,51662.4,51524.78960123527,51317.585064656756,0,0,0,51879.65,49954.85,,,,1,1,1,1,,,,8420435,16163080.75
1775457000,51661.5,51736.35,51649.75,51659.2,51551.67168098822,51348.640967869775,0,0,0,51879.65,49954.85,,,,1,1,1,1,,,,7404153,15965909.2
1775457900,51659.45,51846.45,51629.25,51809.65,51603.267344790576,51390.550879881615,0,0,0,51879.65,49954.85,,,,1,1,1,1,,,,11304607,16003475.1
1775458800,51807.8,51823.15,51617.75,51723.75,51627.36387583246,51420.84170898329,0,0,0,51879.65,49954.85,,,,1,1,1,1,,,,9459452,15925452.15
1775459700,51724.05,52054.55,51723.5,52044.3,51710.75110066597,51477.51973543935,0,0,0,51879.65,49954.85,,,,1,1,1,1,,,,16899781,16102942.25
1775460600,52049.9,52241.2,51925.85,52224.25,51813.45088053278,51545.40430494487,0,0,0,51879.65,49954.85,,,,1,1,1,1,,,,12598563,16047487.8
1775461500,52224.2,52325.15,52158.45,52220.3,51894.82070442622,51606.758459040786,0,0,0,51879.65,49954.85,,,,1,1,1,1,,,,14261945,15909025.35
1775462400,52226.4,52339.35,52190.7,52203,51956.45656354098,51660.96223549162,0,0,0,51879.65,49954.85,,,,1,1,1,1,,,,11137176,15781638.65
1775463300,52202.65,52282.05,52177.65,52235.65,52012.29525083279,51713.206577719655,0,0,0,51879.65,49954.85,,,,1,1,1,1,,,,9378634,14477545.05
1775464200,52239.7,52397.2,52238.3,52394.55,52088.74620066623,51775.14688883605,0,0,0,51879.65,49954.85,,,,1,1,1,1,,,,9475737,13419371.25
1775465100,52395.45,52479.4,52311.85,52372.3,52145.45696053299,51829.4335353055,0,0,0,51879.65,49954.85,,,,1,1,1,1,,,,11408786,11757097.1
1775466000,52376,52484.15,52373.25,52412.65,52198.89556842639,51882.453213914094,0,0,0,51879.65,49954.85,,,,1,1,1,1,,,,10849461,10785580.5
1775466900,52416.25,52455.35,52322.95,52418.9,52242.896454741116,51931.221103558266,0,0,0,51879.65,49954.85,,,,1,1,1,1,,,,13069635,10732122.35
1775467800,52421.45,52693.9,52405,52676.45,52329.60716379289,51998.96918505297,0,0,0,51879.65,49954.85,,,,1,1,1,1,,,,22385724,11149336.6
1775468700,52675.4,52704.55,52555.95,52572.7,52378.22573103431,52051.126531866335,0,0,0,51879.65,49954.85,,,,1,1,1,1,,,,27057547,11887355.35
1775533500,52281.7,52290.5,51868.45,52227.75,52348.13058482745,52067.183210787574,0,0,0,51879.65,49954.85,,,,1,1,1,1,,,,30389099,12927721.45
1775534400,52230.9,52242.4,52002.55,52020.45,52282.594467861956,52062.93473707961,0,0,0,51879.65,49954.85,,,,1,1,1,1,,,,13889943,13181149.65
1775535300,52023.75,52171,52017.8,52151.8,52256.435574289564,52071.0133973451,0,0,0,51879.65,49954.85,,,,1,1,1,1,,,,9286623,13184440
1775536200,52151.4,52238.65,52127.85,52183.4,52241.82845943165,52081.23036122282,0,0,0,51879.65,49954.85,,,,1,1,1,1,,,,10943063,13303990.8
1775537100,52181.75,52349.1,52163.4,52238.95,52241.25276754532,52095.56851020257,0,0,0,52704.55,49954.85,,,,1,1,1,1,,,,11446686,13553352.5
1775538000,52236.05,52286.7,52100.15,52272.55,52247.51221403625,52111.657736547786,0,0,0,52704.55,49954.85,,,,1,1,1,1,,,,7308824,13497771.95
1775538900,52273.5,52277.75,51979.85,51993.75,52196.759771229,52100.93885140708,0,0,0,52704.55,49954.85,,,,1,1,1,1,,,,10270419,13641085.25
1775539800,51988.7,52075.95,51950.95,51986.7,52154.7478169832,52090.553501279166,0,0,0,52704.55,49954.85,,,,1,1,1,1,,,,9044422,13528076
1775540700,51986.6,52215.6,51962.35,52202.05,52164.20825358656,52100.689546617425,0,0,0,52704.55,49954.85,,,,1,1,1,1,,,,7859234,13448065.1
1775541600,52200.45,52213.55,52111.45,52125.35,52156.43660286925,52102.93140601584,0,0,0,52704.55,49954.85,,,,1,1,1,1,,,,5742711,12890211.6
1775542500,52128.95,52304.25,52098.85,52279.2,52180.9892822954,52118.955823650766,0,0,0,52704.55,49954.85,,,,1,1,1,1,,,,5343025,12527434.7
1775543400,52276.55,52287.55,52111.65,52174.95,52179.78142583632,52124.046203318874,0,0,0,52704.55,49954.85,,,,1,1,1,1,,,,5409891,12084832
1775544300,52175.1,52190.35,52071,52123.45,52168.51514066906,52123.992003017156,0,0,0,52704.55,49954.85,,,,1,1,1,1,,,,6236890,11839817.7
1775545200,52125.95,52176,52106.6,52158.45,52166.50211253524,52127.12454819741,0,0,0,52704.55,49954.85,,,,1,1,1,1,,,,3916639,11566717.95
1775546100,52158.05,52213.05,52088.9,52093.75,52151.951690028196,52124.090498361285,0,0,0,52704.55,49954.85,,,,1,1,1,1,,,,7054038,11445633
1775547000,52095,52186.3,52057,52158.45,52153.251352022555,52127.21408941935,0,0,0,52704.55,49954.85,,,,1,1,1,1,,,,6853114,11217849.4
1775547900,52162.15,52256.1,52162.15,52256.1,52173.82108161804,52138.930990381225,0,0,0,52704.55,49954.85,,,,1,1,1,1,,,,4623018,10906527.25
1775548800,52257.05,52566.05,52257.05,52559,52250.85686529444,52177.11908216475,0,0,0,52704.55,49954.85,,,,1,1,1,1,,,,10627074,10784399.2
1775549700,52560.4,52596.3,52312.45,52360.85,52272.85549223555,52193.821892877044,0,0,0,52704.55,49954.85,,,,1,1,1,1,,,,9144700,10122348
1775550600,52360.25,52480.25,52346.35,52455.1,52309.304393788436,52217.57444807004,0,0,0,52704.55,49954.85,,,,1,1,1,1,,,,8146217,9176781.5
1775551500,52464.9,52494.3,52399.1,52446.5,52336.74351503075,52238.385861881856,0,0,0,52704.55,49954.85,,,,1,1,1,1,,,,7214247,8018038.9
1775552400,52450.75,52513.65,52351.45,52458.9,52361.1748120246,52258.43260171078,0,0,0,52704.55,49954.85,,,,1,1,1,1,,,,8381754,7742629.45
1775553300,52461.1,52687.1,52435,52673.1,52423.559849619676,52296.12963791889,0,0,0,52704.55,49954.85,,,,1,1,1,1,,,,14859607,8021278.65
1775554200,52674.35,52778.2,52638.35,52685.55,52475.95787969574,52331.53148901718,0,0,0,52704.55,49954.85,,,,1,1,1,1,,,,35216521,9234951.55
1775555100,52684.75,52756,52660.55,52706.15,52521.9963037566,52365.58771728835,0,0,0,52704.55,49954.85,,,,1,1,1,1,,,,29387489,10131991.7
1775619900,54921.05,55230.35,54797.5,54956.5,53008.89704300528,52601.125197534864,0,0,0,52704.55,49954.85,,,,1,1,1,1,,,,81403487,13836724.85
1775620800,54951.1,55188.75,54951.1,55180.15,53443.147634404224,52835.58199775897,0,0,0,52704.55,49954.85,,,,1,1,1,1,,,,29237922,14785100
1775621700,55177.95,55315.5,55148.3,55165.2,53787.55810752338,53047.36545250816,0,0,0,52704.55,49954.85,,,,1,1,1,1,,,,27135633,15689660.55
1775622600,55164.7,55293.45,55140.95,55181.05,54066.256486018705,53241.33677500742,0,0,0,52704.55,49954.85,,,,1,1,1,1,,,,16175636,16105480.65
1775623500,55184.65,55328.2,55151.5,55324.4,54317.885188814966,53430.70615909765,0,0,0,52704.55,49954.85,,,,1,1,1,1,,,,18436326,16740161.4
1775624400,55326.3,55385,55273.05,55347.7,54523.84815105197,53604.97832645241,0,0,0,52704.55,49954.85,,,,1,1,1,1,,,,17262794,17336149.85
1775625300,55342.35,55504.15,55322.9,55477.65,54714.608520841575,53775.221205865826,0,0,0,52704.55,49954.85,,,,1,1,1,1,,,,19552515,18043281.05
1775626200,55478.75,55535.3,55459.95,55489.45,54869.57681667326,53931.06018715075,0,0,0,52704.55,49954.85,,,,1,1,1,1,,,,12439097,18353391.4
1775627100,55488.15,55552.25,55447.5,55457.4,54987.141453338605,54069.81835195523,0,0,0,52704.55,49954.85,,,,1,1,1,1,,,,10541861,18684652.5
1775628000,55461.7,55479.95,55396.05,55425.65,55074.843162670884,54193.07577450476,0,0,0,52704.55,49954.85,,,,1,1,1,1,,,,10513862,18857643.7
1775628900,55422.3,55463.85,55279.55,55303,55120.47453013671,54293.977976822505,0,0,0,52704.55,49954.85,,,,1,1,1,1,,,,10849387,19057457.35
1775629800,55303.4,55433.25,55288.6,55419.3,55180.23962410937,54396.27997892955,0,0,0,52704.55,49954.85,,,,1,1,1,1,,,,8283243,19240468.6
1775630700,55422.05,55434.6,55376.2,55381.35,55220.461699287494,54485.83179902687,0,0,0,52704.55,49954.85,,,,1,1,1,1,,,,6694811,19043855.45
1775631600,55380.9,55423.95,55266.3,55402.65,55256.89935943,54569.178908206246,0,0,0,55552.25,51868.45,49954.85,,,1,1,1,1,,,,11205049,19146872.9
1775632500,55401,55491.45,55364.5,55480.15,55301.549487544,54651.99446200568,0,0,0,55552.25,51868.45,49954.85,,,1,1,1,1,,,,6971332,19088128.65
1775633400,55477.8,55483.7,55372.4,55424.55,55326.1495900352,54722.22678364153,0,0,0,55552.25,51868.45,49954.85,,,1,1,1,1,,,,8701619,19162497.25
1775634300,55426.75,55470.15,55393.95,55463.6,55353.63967202816,54789.62434876502,0,0,0,55552.25,51868.45,49954.85,,,1,1,1,1,,,,6984184,19092618.75
1775635200,55465.7,55533.2,55421.7,55433.05,55369.521737622534,54848.11758978638,0,0,0,55552.25,51868.45,49954.85,,,1,1,1,1,,,,8137250,18756500.9
1775636100,55430,55489.55,55397.75,55480.4,55391.69739009803,54905.59780889671,0,0,0,55552.25,51868.45,49954.85,,,1,1,1,1,,,,6973935,17344371.6
1775637000,55480.05,55489.65,55404.55,55422.05,55397.76791207842,54952.54800808792,0,0,0,55552.25,51868.45,49954.85,,,1,1,1,1,,,,10453343,16397664.3
1775637900,55422.9,55574.15,55416.5,55544.9,55427.194329662736,55006.39818917084,0,0,0,55552.25,51868.45,49954.85,,,1,1,1,1,,,,13457967,13000388.3
1775638800,55550.6,55699.8,55531.3,55666.75,55475.105463730186,55066.43017197349,0,0,0,55552.25,51868.45,49954.85,,,1,1,1,1,,,,15978856,12337435
1775639700,55667.35,55754.25,55610.55,55702.2,55520.524370984145,55124.22742906681,0,0,0,55552.25,51868.45,49954.85,,,1,1,1,1,,,,15216633,11741485
1775640600,55699.9,55728.6,55586.15,55678.9,55552.19949678732,55174.65220824255,0,0,0,55552.25,51868.45,49954.85,,,1,1,1,1,,,,27031045,12284255.45
1775641500,55678.55,55778.25,55660.95,55757.75,55593.309597429856,55227.66109840232,0,0,0,55552.25,51868.45,49954.85,,,1,1,1,1,,,,35649050,13144891.65
1775706300,55538.35,55583.1,55247.65,55533.7,55581.38767794389,55255.48281672938,0,0,0,55552.25,51868.45,49954.85,,,1,1,1,1,,,,37764992,14170001.55
1775707200,55537.55,55557.35,55244.55,55267.6,55518.63014235511,55256.58437884489,0,0,0,55552.25,51868.45,49954.85,,,1,1,1,1,,,,15959132,13990332.4
1775708100,55267.9,55328.85,55092.75,55152.15,55445.33411388409,55247.090344404445,0,0,0,55552.25,51868.45,49954.85,,,1,1,1,1,,,,12742400,14005497.55
1775709000,55151.65,55384.45,55078.85,55349.35,55426.137291107276,55256.386676731316,0,0,0,55552.25,51868.45,49954.85,,,1,1,1,1,,,,11951932,14076001.1
