time,open,high,low,close,EMA 9,EMA 21,Entry,TP,SL,B,A0,A1,A2,A3,ST0,ST1,ST2,ST3,ENTRY,TP,SL,Volume,VolAvg
1295495100,63.099998,65.900002,62.549999,64.449997,64.30439197320689,66.78816012628982,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,84739,186662.75
1295581500,64.050003,65.900002,64.050003,65.349998,64.51351317856552,66.65741811480893,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,79405,182021.3
1295840700,65.5,66.5,64,64.25,64.46081054285241,66.43856192255357,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,370107,196017.4
1295927100,65.349998,67.25,64.349998,65.449997,64.65864783428194,66.34869238413961,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,307276,208882.7
1296099900,64.050003,67,60.5,64,64.52691826742554,66.13517489467237,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,663217,238537.2
1296186300,65.900002,65.900002,59.099998,60.650002,63.75153501394043,65.63652281333852,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,771074,274071.35
1296445500,59.900002,60.849998,58,60.049999,63.011227811152345,65.12865701212593,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,200673,279724.95
1296531900,60.75,61.450001,59.150002,60,62.40898224892187,64.66241546556903,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,200658,288368
1296618300,61,62.400002,59.950001,60.75,62.077185799137496,64.30674133233548,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,165249,294480.4
1296704700,60.900002,64.800003,60.049999,63.700001,62.401748839309995,64.25158312030499,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,174127,295837.55
1296791100,62,65,62,63.900002,62.701399471448,64.21962120027726,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,74297,297536.2
1297050300,64.949997,64.949997,63,63.599998,62.881119177158396,64.16329181843388,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,79733,299902.8
1297136700,64.900002,64.900002,62,63,62.904895341726714,64.05753801675807,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,321935,264295.8
1297223100,62.549999,63.75,60.099998,61.400002,62.60391667338137,63.81594383341643,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,192292,252310.75
1297309500,61.049999,62.75,59.5,60.5,62.1831333387051,63.51449439401494,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,237949,251603.1
1297395900,59.049999,61.700001,58.700001,60.349998,61.81650627096408,63.22681290364994,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,157823,246539.5
1297655100,59.75,65,59.150002,62.5,61.953205016771264,63.16073900331813,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,240271,242760.3
1297741500,61.400002,61.5,59.450001,60.349998,61.63256361341701,62.90521709392557,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,200346,236817.15
1297827900,59.5,61.5,59.5,60.799999,61.46605069073361,62.71383363084143,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,60383,235871.55
1297914300,60,60.400002,57.299999,58.099998,60.79284015258689,62.294394028037665,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,208093,239482.35
1298000700,58.150002,60,58,59.599998,60.554271722069515,62.049448934579694,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,279855,249238.15
1298259900,59.049999,59.700001,58.299999,58.950001,60.233417577655615,61.76768094052699,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,52933,247914.55
1298346300,58.200001,59.5,57.5,59,59.98673406212449,61.51607358229727,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,42866,231552.5
1298432700,57,59.200001,57,58.349998,59.659386849699594,61.22824852936115,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,17269,217052.15
1298519100,57.200001,58.900002,56.150002,57.25,59.17750947975968,60.8665895721465,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,185723,193177.45
1298605500,59.700001,59.700001,56.599998,57.049999,58.752007383807744,60.51962679286046,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,56105,157429
1298864700,56.200001,58.5,56.150002,58.150002,58.6316063070462,60.30420635714587,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,47397,149765.2
1298951100,58,58.900002,56.549999,57.849998,58.47528464563696,60.081096506496245,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,411623,160313.45
1299123900,57,58.099998,56.75,57.75,58.33022771650957,59.86917864226931,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,32848,153693.4
1299210300,57.450001,59.5,57.450001,59.099998,58.48418177320765,59.79925312933574,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,209706,155472.35
1299469500,57.299999,59.400002,57.299999,59.25,58.63734541856612,59.74932102666885,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,77675,155641.25
1299555900,59,60.799999,58.5,59.849998,58.8798759348529,59.75847347878987,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,127245,158016.85
1299642300,58.5,59.950001,58.5,59.549999,59.013900547882315,59.73952125344533,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,117796,147809.9
1299728700,59,60.5,58.700001,59.599998,59.13112003830585,59.72683732131394,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,143340,145362.3
1299815100,57.25,59.700001,57.25,59.25,59.15489603064468,59.68348847392176,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,147205,140825.1
1300074300,59.900002,62,56.150002,59.049999,59.13391662451574,59.625898521747054,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,65675,136217.7
1300160700,59,59.200001,57.200001,58.700001,59.04713349961259,59.541726019770046,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,49320,126670.15
1300247100,57.650002,59.299999,57.650002,59,59.03770679969007,59.49247819979095,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,18628,117584.25
1300333500,57.5,59.200001,57.5,58.299999,58.89016523975206,59.38407099980996,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,93904,119260.3
1300419900,57.5,58.900002,57.5,58.700001,58.852132391801646,59.32188281800905,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,107268,114219.05
1300679100,59,59.099998,57.599998,58.349998,58.751705513441316,59.2335296527355,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,112051,105828.85
1300765500,58.700001,58.799999,57,58.200001,58.64136461075305,59.139572502486814,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,114343,108899.35
1300851900,57.5,58.349998,57.5,58.25,58.56309168860244,59.058702274988015,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,126651,113088.6
1300938300,57,59,57,58.700001,58.59047355088195,59.02609306817092,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,72921,115871.2
1301024700,58,60,58,59.5,58.772378840705564,59.06917551651902,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,130691,113119.6
1301283900,59.799999,59.799999,57.549999,58.5,58.717903072564454,59.01743228774456,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,181475,119388.1
1301370300,57.5,59,57.200001,58.150002,58.60432285805156,58.93857498885869,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,223011,128168.8
1301456700,57.5,61,57.5,60.900002,59.06345868644125,59.11688653532608,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,239142,119544.75
1301543100,60.400002,61.75,59,60.349998,59.320766549153,59.228987577569164,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,296798,132742.25
1301629500,60.400002,60.400002,58.099998,59.049999,59.2666130393224,59.21271588869924,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,355652,140039.55
1301888700,59.25,61,58.299999,58.950001,59.20329063145792,59.188832716999315,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,387719,155541.75
1301975100,59.5,61.299999,59,59.450001,59.252632705166334,59.21257528818119,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,261850,162272
1302061500,61.549999,64.900002,60.400002,62.25,59.85210616413307,59.48870480743745,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,443903,178577.35
1302147900,62.900002,64.400002,62.900002,64,60.68168493130646,59.89882255221586,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,360076,189414.15
1302234300,64.800003,69.400002,63.200001,66.349998,61.815347545045164,60.485293047468964,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,866180,225362.9
1302493500,63.099998,68.599998,63.099998,67.199997,62.89227743603613,61.09572067951724,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,139596,229058.95
1302666300,73,73,66.5,70.599998,64.4338215488289,61.959745890470224,0,0,0,87.400002,26.26,23.95,,,2,2,1,1,,,,332491,243217.5
1302839100,76,76,70.5,72.650002,66.07705763906313,62.93158735497293,0,0,1,87.400002,26.26,23.95,,,2,1,1,1,,,1,389569,261764.55
1303098300,77,77,69,69.849998,66.8316457112505,63.56053377724812,0,0,0,87.400002,26.26,23.95,,,2,1,1,1,,,,286154,271377.05
1303184700,72,72.5,68.5,70.300003,67.5253171690004,64.1732127974983,0,0,0,87.400002,26.26,23.95,,,2,1,1,1,,,,323968,282212.05
1303271100,71.099998,74.650002,70.5,72,68.42025373520032,64.88473890681664,0,0,0,87.400002,26.26,23.95,,,2,1,1,1,,,,645659,308892.45
1303357500,72.599998,73.800003,70,70.699997,68.87620238816025,65.41339873346966,0,0,0,87.400002,26.26,23.95,,,2,1,1,1,,,,2502574,428304
1303703100,71,74.949997,68.099998,70.25,69.1509619105282,65.85308975769969,0,0,0,87.400002,26.26,23.95,,,2,1,1,1,,,,2602303,552086.6
1303789500,70.949997,72.400002,70.050003,71.699997,69.66076892842256,66.38462677972699,0,0,0,77,56.150002,,,,1,1,1,1,,,,2997421,698311.6
1303875900,72,72.050003,69,69.900002,69.70861554273804,66.70420634520634,0,0,0,77,56.150002,,,,1,1,1,1,,,,211074,702330.75
1303962300,70,70.650002,67.25,68.099998,69.38689203419044,66.83109649564213,0,0,0,77,56.150002,,,,1,1,1,1,,,,224087,704461.35
1304048700,67.949997,68.400002,65.5,65.949997,68.69951302735235,66.75099654149284,0,0,0,77,56.150002,,,,1,1,1,1,,,,357508,711186.2
1304307900,66.900002,68.800003,65.349998,68.099998,68.57961002188188,66.87363303772077,0,0,0,77,56.150002,,,,1,1,1,1,,,,329340,715696.1
1304394300,67.5,67.650002,65.199997,66,68.0636880175055,66.79421185247342,0,0,0,77,56.150002,,,,1,1,1,1,,,,169421,709327.25
1304480700,68.5,68.5,65.5,67.449997,67.9409498140044,66.85382868406676,0,0,0,77,56.150002,,,,1,1,1,1,,,,203521,701720.7
1304567100,67.050003,72.25,66.5,69.900002,68.33276025120352,67.13075353096978,0,0,0,77,56.150002,,,,1,1,1,1,,,,663064,715487.95
1304653500,70,70,65.650002,66.449997,67.95620760096281,67.0688665736089,0,0,0,77,56.150002,,,,1,1,1,1,,,,436073,724199.1
1304912700,66.550003,67.75,65.650002,66.449997,67.65496548077024,67.01260570328081,0,0,0,77,56.150002,,,,1,1,1,1,,,,391174,721562.65
1304999100,66,67.400002,65.75,66.349998,67.3939719846162,66.95236863934619,0,0,0,77,56.150002,,,,1,1,1,1,,,,199694,713543.55
1305085500,66.75,68.650002,66.300003,67.5,67.41517758769297,67.00215330849653,0,0,0,77,56.150002,,,,1,1,1,1,,,,435752,692022.15
1305171900,67.5,68.150002,65.849998,66.300003,67.19214267015437,66.93832146226957,0,0,0,77,56.150002,,,,1,1,1,1,,,,161670,693125.85
1305258300,66.900002,69,66.599998,68.300003,67.4137147361235,67.06211069297234,0,0,0,77,56.150002,,,,1,1,1,1,,,,251178,689060.2
1305517500,68,68,66.150002,66.849998,67.3009713888988,67.04282772088395,0,0,0,77,56.150002,,,,1,1,1,1,,,,133930,676278.25
1305603900,67.400002,67.550003,65.400002,66.099998,67.06077671111905,66.95711592807632,0,0,0,77,56.150002,,,,1,1,1,1,,,,76068,665773.95
1305690300,66.300003,67.199997,65.550003,65.900002,66.82862176889523,66.86101466188757,0,0,0,77,56.150002,,,,1,1,1,1,,,,62629,652707
1305776700,66,67.099998,64.75,65.349998,66.53289701511619,66.72364951080688,0,0,0,77,56.150002,,,,1,1,1,1,,,,467202,643784.15
1305863100,65.949997,70.25,65.5,69.400002,67.10631801209296,66.96695428255171,0,0,0,77,56.150002,,,,1,1,1,1,,,,732123,555261.6
1306122300,69.75,75.900002,69.5,74.949997,68.67505380967437,67.69268543868337,0,0,0,77,56.150002,,,,1,1,1,1,,,,2544470,552369.95
1306208700,75,79.150002,72.25,78,70.54004304773949,68.6297140351667,0,0,0,77,56.150002,,,,1,1,1,1,,,,2148023,509900.05
1306295100,78.150002,78.150002,74,74.900002,71.41203483819159,69.1997402137879,0,0,0,77,56.150002,,,,1,1,1,1,,,,416877,520190.2
1306381500,74.900002,76,73.550003,75.400002,72.20962827055327,69.76340037617082,0,0,0,77,56.150002,,,,1,1,1,1,,,,367699,527370.8
1306467900,75.099998,75.5,73.050003,74.699997,72.70770201644261,70.21218188742802,0,0,0,77,56.150002,,,,1,1,1,1,,,,715549,545272.85
1306727100,74.5,75.550003,73.599998,74.050003,72.97616221315408,70.56107471584365,0,0,0,77,56.150002,,,,1,1,1,1,,,,97863,533699
1306813500,74.050003,75,73.199997,73.900002,73.16093017052327,70.86461355985786,0,0,0,79.150002,56.150002,,,,1,1,1,1,,,,100195,530237.7
1306899900,74,75.400002,73.5,74.550003,73.43874473641861,71.19964896350714,0,0,0,79.150002,56.150002,,,,1,1,1,1,,,,135547,526839
1306986300,74.449997,74.449997,73.449997,73.650002,73.48099618913488,71.42240833046104,0,0,0,79.150002,56.150002,,,,1,1,1,1,,,,60916,496731.6
1307072700,73.349998,74.449997,73.300003,74.099998,73.60479655130791,71.66582557314639,0,0,0,79.150002,56.150002,,,,1,1,1,1,,,,54524,477654.15
1307331900,74.400002,74.449997,73,74.150002,73.71383764104633,71.89165979376945,0,0,0,79.150002,56.150002,,,,1,1,1,1,,,,32109,459700.9
1307418300,74,75.599998,73.650002,74.900002,73.95107051283706,72.16514544888132,0,0,0,79.150002,56.150002,,,,1,1,1,1,,,,136879,456560.15
1307504700,75,75.25,73.75,74.849998,74.13085601026965,72.40922295352847,0,0,0,79.150002,56.150002,,,,1,1,1,1,,,,190418,444293.45
1307591100,73,75,73,74.449997,74.19468420821572,72.59474786684406,0,0,0,79.150002,56.150002,,,,1,1,1,1,,,,30283,437724.1
1307677500,74.5,74.699997,72.150002,73.150002,73.98574776657257,72.64522551531279,0,0,0,79.150002,56.150002,,,,1,1,1,1,,,,83107,429320.55
1307936700,72,73.099998,72,72.650002,73.71859861325805,72.64565974119344,0,0,0,79.150002,56.150002,,,,1,1,1,1,,,,99565,427602.3
1308023100,72.099998,73.5,72.099998,72.349998,73.44487849060644,72.61878140108495,0,0,0,79.150002,56.150002,,,,1,1,1,1,,,,70239,427310.85
1308109500,71,72.5,71,71.949997,73.14590219248515,72.55798281916813,0,0,0,79.150002,56.150002,,,,1,1,1,1,,,,60727,427215.75
1308195900,73,73,70.25,71.699997,72.85672115398812,72.47998410833466,0,0,0,79.150002,56.150002,,,,1,1,1,1,,,,31751,405443.2
1308282300,71,72.800003,70.599998,71.449997,72.5753763231905,72.38634891666787,0,0,0,79.150002,56.150002,,,,1,1,1,1,,,,16267,369650.4
1308541500,69,72.400002,67.699997,69.25,71.91030105855239,72.10122628787988,0,0,0,79.150002,56.150002,,,,1,1,1,1,,,,44374,244645.6
1308627900,69.900002,69.900002,68.599998,69.050003,71.33824144684192,71.82384235261807,0,0,0,79.150002,56.150002,,,,1,1,1,1,,,,55810,140034.95
1308714300,69,71.400002,66.550003,69.349998,70.94059275747354,71.59894741147097,0,0,0,79.150002,56.150002,,,,1,1,1,1,,,,98447,124113.45
1308800700,68.300003,71.75,68.300003,71.400002,71.03247460597883,71.58086146497361,0,0,0,79.150002,56.150002,,,,1,1,1,1,,,,86045,110030.75
1308887100,69.5,71.199997,69.5,70.650002,70.95598008478306,71.49623787724873,0,0,0,79.150002,56.150002,,,,1,1,1,1,,,,26601,75583.35
1309146300,69.75,71.5,69.75,70.550003,70.87478466782645,71.41021652477157,0,0,0,79.150002,56.150002,,,,1,1,1,1,,,,71640,74272.2
1309232700,71.400002,73.5,70.5,72.800003,71.25982833426116,71.53656074979234,0,0,0,79.150002,56.150002,,,,1,1,1,1,,,,126342,75579.55
1309319100,72.800003,74.800003,72.800003,74.050003,71.81786326740892,71.76505549981123,0,0,0,79.150002,56.150002,,,,1,1,1,1,,,,376264,87615.4
1309405500,74.449997,74.449997,72.150002,72.949997,72.04429001392714,71.87277745437385,0,0,0,79.150002,56.150002,,,,1,1,1,1,,,,12659,85202.55
1309491900,72.099998,74.699997,72.099998,74.199997,72.47543141114171,72.08434286761259,0,0,0,79.150002,56.150002,,,,1,1,1,1,,,,67152,85833.95
1309751100,74.199997,75.449997,73.599998,74.199997,72.82034452891337,72.276675061466,0,0,0,79.150002,56.150002,,,,1,1,1,1,,,,61375,87297.25
1309837500,74.449997,75.5,73.75,75.25,73.30627562313069,72.54697732860545,0,0,0,79.150002,56.150002,,,,1,1,1,1,,,,187395,89823.05
1309923900,78.800003,79.949997,76,79.300003,74.50502109850456,73.16088875327769,0,0,0,79.150002,56.150002,,,,1,1,1,1,,,,452329,102918.6
1310010300,80,81.449997,79.199997,80.699997,75.74401627880364,73.84626223025245,0,0,0,79.150002,56.150002,,,,1,1,1,1,,,,574792,130144.05
1310096700,80.949997,80.949997,76.5,77.150002,76.02521342304291,74.1466022093204,0,0,0,79.150002,56.150002,,,,1,1,1,1,,,,56827,128830.05
1310355900,76.949997,79.900002,76.900002,78.75,76.57017073843433,74.565092917564,0,0,0,79.150002,56.150002,,,,1,1,1,1,,,,53345,126519.05
1310442300,78.099998,79,71.75,73.449997,75.94613599074746,74.46372056142182,0,0,0,79.150002,56.150002,,,,1,1,1,1,,,,274853,136749.75
1310528700,74.699997,74.699997,71.75,73.050003,75.36690939259798,74.33520078311075,0,0,0,79.150002,56.150002,,,,1,1,1,1,,,,85185,137972.65
1310615100,73.150002,74,71.550003,72.800003,74.85352811407839,74.1956373482825,0,0,0,81.449997,56.150002,,,,1,1,1,1,,,,47717,138770.95
1310701500,73.25,73.800003,72.699997,73,74.48282249126271,74.08694304389319,0,0,0,81.449997,56.150002,,,,1,1,1,1,,,,41501,140032.65
1310960700,73.800003,74.349998,72.5,73.599998,74.30625759301017,74.04267531263017,0,0,0,81.449997,56.150002,,,,1,1,1,1,,,,42051,139916.5
1311047100,72.699997,76.400002,72.699997,75.5,74.54500607440814,74.17515937511833,0,0,0,81.449997,56.150002,,,,1,1,1,1,,,,127002,143476.1
1311133500,76,76.900002,75.099998,76.150002,74.8660052595265,74.35469052283484,0,0,0,81.449997,56.150002,,,,1,1,1,1,,,,59795,141543.5
1311219900,75.400002,76.800003,75,75.75,75.0428042076212,74.48153683894077,0,0,0,81.449997,56.150002,,,,1,1,1,1,,,,39561,139219.3
1311306300,76,76.199997,75,75.300003,75.09424396609697,74.55594285358252,0,0,0,81.449997,56.150002,,,,1,1,1,1,,,,17311,138754.8
1311565500,74.099998,77.900002,74.099998,76.349998,75.34539477287757,74.71903877598412,0,0,0,81.449997,56.150002,,,,1,1,1,1,,,,46180,137481.8
1311651900,77,77,73.699997,74.599998,75.19631541830205,74.70821688725829,0,0,0,81.449997,56.150002,,,,1,1,1,1,,,,29757,132652.55
1311738300,75.800003,75.800003,72.349998,73.699997,74.89705173464164,74.61656053387117,0,0,0,81.449997,56.150002,,,,1,1,1,1,,,,47610,116219.85
1311824700,74,74,71.5,72.75,74.46764138771331,74.44687321261016,0,0,0,81.449997,56.150002,,,,1,1,1,1,,,,26366,116905.2
1311911100,72.75,73.699997,72.150002,73.199997,74.21411251017065,74.3335208296456,0,0,0,81.449997,56.150002,,,,1,1,1,1,,,,9092,114002.2
1312170300,73.599998,74.800003,71.599998,73.050003,73.98129060813652,74.2168373905869,0,0,0,81.449997,56.150002,,,,1,1,1,1,,,,75123,114689.6
1312256700,72.550003,76.400002,70.75,74.900002,74.16503288650921,74.27894326416991,0,0,0,81.449997,56.150002,,,,1,1,1,1,,,,430759,126857.8
1312343100,75,75,73.099998,73.449997,74.02202570920737,74.20358451288173,0,0,0,81.449997,56.150002,,,,1,1,1,1,,,,5957,104539.2
1312429500,72.199997,74.5,72.199997,73.300003,73.8776211673659,74.1214407389834,0,0,0,81.449997,56.150002,,,,1,1,1,1,,,,58379,78718.55
1312515900,71.650002,72.800003,70.25,72.050003,73.51209753389273,73.93312821725763,0,0,0,81.449997,56.150002,,,,1,1,1,1,,,,143386,83046.5
1312775100,70,77,65.849998,75.849998,73.97967762711419,74.10738910659785,0,0,0,81.449997,56.150002,,,,1,1,1,1,,,,388903,99824.4
1312861500,72.800003,73.900002,71,71.300003,73.44374270169135,73.85217218781622,0,0,0,81.449997,56.150002,,,,1,1,1,1,,,,24362,87299.85
1312947900,73.699997,74.300003,71.099998,71.75,73.10499416135308,73.66106562528748,0,0,0,81.449997,56.150002,,,,1,1,1,1,,,,34954,84788.3
1313034300,72,73.25,71.150002,72.599998,73.00399492908247,73.56460493207952,0,0,0,81.449997,56.150002,,,,1,1,1,1,,,,31114,83958.15
1313120700,72,74.5,71.099998,73.900002,73.18319634326598,73.59509557461774,0,0,0,81.449997,56.150002,,,,1,1,1,1,,,,59035,84834.85
1313466300,74.300003,75.550003,73,74.349998,73.41655667461278,73.66372306783431,0,0,0,81.449997,56.150002,,,,1,1,1,1,,,,109154,88190
1313552700,75,76.199997,73.150002,75.650002,73.86324573969023,73.84429387984937,0,0,0,81.449997,56.150002,,,,1,1,1,1,,,,587008,111190.3
1313639100,76,76.949997,73.599998,74.599998,74.01059619175219,73.91299425440852,0,0,0,81.449997,56.150002,,,,1,1,1,1,,,,76336,112017.35
1313725500,74,74,71.099998,71.75,73.55847695340175,73.71635841309865,0,0,0,81.449997,56.150002,,,,1,1,1,1,,,,16112,110844.9
1313984700,72,73,70.800003,72,73.2467815627214,73.56032583008968,0,0,0,81.449997,56.150002,,,,1,1,1,1,,,,16932,110825.95
1314071100,73,73,71.550003,72,72.99742525017712,73.41847802735425,0,0,0,81.449997,56.150002,,,,1,1,1,1,,,,2323,108633.1
1314157500,71.599998,73.699997,71.199997,72.050003,72.8079408001417,73.29407120668569,0,0,0,81.449997,56.150002,,,,1,1,1,1,,,,21368,108213.65
1314243900,71.75,72.900002,70.25,72.400002,72.72635304011335,73.21279218789608,0,0,0,81.449997,56.150002,,,,1,1,1,1,,,,30907,107378.5
1314330300,72.5,72.650002,70.25,71.849998,72.55108203209068,73.08890180717826,0,0,0,81.449997,56.150002,,,,1,1,1,1,,,,19867,107053.55
1314589500,71.75,73,71.199997,72.25,72.49086562567254,73.01263800652569,0,0,0,81.449997,56.150002,,,,1,1,1,1,,,,7287,106963.3
1314675900,73.349998,76.900002,71.199997,75.699997,73.13269190053803,73.25694336956882,0,0,0,81.449997,56.150002,,,,1,1,1,1,,,,175670,111990.65
1314935100,76.5,77,71.75,72,72.90615352043042,73.1426757905171,0,0,0,81.449997,56.150002,,,,1,1,1,1,,,,27505,91827.95
1315194300,71.349998,72.75,71.25,72.449997,72.81492221634434,73.07970499137919,0,0,0,81.449997,56.150002,,,,1,1,1,1,,,,11710,92115.6
1315280700,72.949997,72.949997,71.25,72.25,72.70193777307547,73.00427726489018,0,0,0,81.449997,56.150002,,,,1,1,1,1,,,,11982,89795.75
1315367100,74,74,72.199997,72.75,72.71155021846037,72.98116114990016,0,0,0,81.449997,56.150002,,,,1,1,1,1,,,,1696,82711.25
1315453500,73.5,73.5,72.849998,73,72.7692401747683,72.98287377263651,0,0,0,81.449997,56.150002,,,,1,1,1,1,,,,8807,63706.45
1315539900,73.699997,73.699997,71.900002,72.449997,72.70539153981464,72.93443042966955,0,0,0,81.449997,56.150002,,,,1,1,1,1,,,,8507,62913.7
1315799100,71.699997,72.900002,70.400002,72.349998,72.63431283185172,72.88130020879049,0,0,0,81.449997,56.150002,,,,1,1,1,1,,,,18374,62084.7
1315885500,73,73.5,71.650002,73.099998,72.72744986548138,72.90118182617317,0,0,0,81.449997,56.150002,,,,1,1,1,1,,,,4072,60732.6
1315971900,72.5,73,71.25,72.5,72.6819598923851,72.86471075106653,0,0,0,81.449997,56.150002,,,,1,1,1,1,,,,32004,59381.05
