time,open,high,low,close,EMA 9,EMA 21,EntryMark,TPMark,SLMark,B,A0,A1,A2,A3,ST0,ST1,ST2,ST3,ENTRY,TP,SL,Volume,VolAvg
1713274200,115.5,117,108.25,110,138.1554789366319,133.27783864917853,0,0,0,114.25,187.5,,,,1,1,1,1,,,,3469.88,19821.78600000004
1713360600,111,114.5,98.5,99,130.32438314930553,130.1616714992532,0,0,0,114.25,187.5,,,,1,1,1,1,,,,4082.42,16591.760000000042
1713447000,98,101,68,75,119.25950651944443,125.14697409023019,0,0,0,114.25,187.5,,,,1,1,1,1,,,,11091.16,15812.668000000045
1713533400,74,76.5,68.25,70,109.40760521555555,120.13361280930017,0,0,0,114.25,187.5,,,,1,1,1,1,,,,6061.18,14265.569000000043
1713792600,70.5,74.495,66,68.5,101.22608417244444,115.43964800845471,0,0,0,114.25,187.5,,,,1,1,1,1,,,,4823.56,10986.424000000065
1713879000,67.5,80.5,66,76,96.18086733795556,111.85422546223155,0,0,0,114.25,187.5,,,,1,1,1,1,,,,7514,10552.544000000056
1713965400,74.5,101.25,73.5,99,96.74469387036444,110.6856595111196,0,0,0,114.25,187.5,,,,1,1,1,1,,,,17394.92,10639.718000000048
1714051800,98,122.5,88.55,122,101.79575509629156,111.71423591919964,0,0,0,114.25,187.5,,,,1,1,1,1,,,,11735.58,10781.292000000065
1714138200,122,162.5,115,115,104.43660407703325,112.01294174472694,0,0,0,114.25,187.5,,,,1,1,1,1,,,,26127.46,11579.835000000003
1714397400,118.5,145.5,111,120.5,107.6492832616266,112.78449249520631,0,0,0,66,222,,,,1,1,1,1,,,,11032.02,11611.95599999998
1714483800,122,125,103.5,105,107.11942660930129,112.07681135927847,0,0,0,66,222,,,,1,1,1,1,,,,6254.46,11638.023999999958
1714570200,105,150,105,108,107.29554128744103,111.7061921447986,0,0,0,66,222,,,,1,1,1,1,,,,33568.08,13053.162999999975
1714656600,124,124.5,112,122,110.23643302995282,112.64199285890783,0,0,0,66,222,,,,1,1,1,1,,,,8341.2,12712.098999999955
1714743000,121.5,129.995,117.5,120,112.18914642396226,113.31090259900712,0,0,0,66,222,,,,1,1,1,1,,,,3324.84,11992.321999999955
1715002200,118,125.845,118,119,113.55131713916981,113.82809327182466,0,0,0,66,222,,,,1,1,1,1,,,,3022.78,10196.821999999955
1715088600,119,130,116,116,114.04105371133585,114.02553933802241,0,0,0,66,222,,,,1,1,1,1,,,,3610.76,9758.415999999954
1715175000,117.5,125,116.5,121,115.43284296906867,114.65958121638401,0,0,0,66,222,,,,1,1,1,1,,,,3053.92,9477.935999999949
1715261400,122,122.75,114.5,116,115.54627437525494,114.78143746944001,0,0,0,66,222,,,,1,1,1,1,,,,1503.56,9091.335999999961
1715347800,116,123,108.5,111.5,114.73701950020396,114.48312497221819,0,0,0,66,222,,,,1,1,1,1,,,,1980.7,8753.892999999971
1715607000,115,121.5,111.5,120,115.78961560016316,114.9846590656529,0,0,0,66,222,,,,1,1,1,1,,,,2223.9,8510.818999999969
1715693400,115,121.5,114.01,118,116.23169248013053,115.25878096877537,0,0,0,66,222,,,,1,1,1,1,,,,1964.04,8435.52699999997
1715779800,115.5,117,107.5,108,114.58535398410443,114.59889178979579,0,0,0,66,222,,,,1,1,1,1,,,,3002.6,8381.53599999997
1715866200,108.5,112,106.5,110,113.66828318728355,114.18081071799617,0,0,0,66,222,,,,1,1,1,1,,,,1838.24,7918.88999999997
1715952600,113,113,100.5,106.5,112.23462654982684,113.48255519817833,0,0,0,66,222,,,,1,1,1,1,,,,1796.5,7705.655999999969
1716211800,109,109,101,106.5,111.08770123986147,112.84777745288939,0,0,0,66,222,,,,1,1,1,1,,,,1072.08,7518.08199999997
1716298200,105.5,110,105,109,110.67016099188918,112.49797950262672,0,0,0,66,222,,,,1,1,1,1,,,,881.28,7186.44599999997
1716384600,110,117.5,106.5,107,109.93612879351134,111.9981631842061,0,0,0,66,222,,,,1,1,1,1,,,,3499.58,6491.679
1716471000,112.5,112.75,101,103,108.54890303480907,111.18014834927828,0,0,0,66,222,,,,1,1,1,1,,,,1873.66,5998.5830000000005
1716557400,112.5,121,107.5,121,111.03912242784726,112.07286213570752,0,0,0,100.5,162.5,,,,1,1,1,1,,,,5249.72,4954.696000000001
1716903000,125,125,105.5,111,111.0312979422778,111.97532921427957,0,0,0,100.5,162.5,,,,1,1,1,1,,,,3496.12,4577.901000000001
1716989400,108.5,110.5,105.5,107.5,110.32503835382224,111.56848110389052,0,0,0,100.5,162.5,,,,1,1,1,1,,,,1390.56,4334.706
1717075800,112,121,107.5,112,110.66003068305778,111.60771009444592,0,0,0,100.5,162.5,,,,1,1,1,1,,,,2228.38,2767.7210000000005
1717162200,109.5,111.5,102.5,104.5,109.42802454644622,110.96155463131447,0,0,0,100.5,162.5,,,,1,1,1,1,,,,2477.18,2474.5199999999995
1717421400,104,105.5,93.5,100,107.54241963715698,109.96504966483134,0,0,0,100.5,162.5,,,,1,1,1,1,,,,3468.04,2481.6800000000003
1717507800,99.5,104.5,94,103,106.63393570972559,109.33186333166485,0,0,0,100.5,162.5,,,,1,1,1,1,,,,1510.22,2406.052000000001
1717594200,102.5,102.5,94.5,99,105.10714856778047,108.39260302878623,0,0,0,100.5,162.5,,,,1,1,1,1,,,,1483.7,2299.6990000000014
1717680600,99.5,100,91.5,94,102.88571885422438,107.08418457162384,0,0,0,100.5,162.5,,,,1,1,1,1,,,,1496.9,2221.8480000000022
1717767000,92.5,92.5,86,87,99.7085750833795,105.25834961056712,0,0,0,100.5,162.5,,,,1,1,1,1,,,,1914.62,2242.4010000000017
1718026200,85.5,85.5,67.505,70.5,93.8668600667036,102.09849964597011,0,0,0,100.5,162.5,,,,1,1,1,1,,,,4944.84,2390.608000000001
1718112600,70.5,102.495,70.5,89,92.89348805336287,100.90772695088192,0,0,0,100.5,162.5,,,,1,1,1,1,,,,16949.8,3126.9030000000002
1718199000,89,99,85,90.5,92.4147904426903,99.9615699553472,0,0,0,100.5,162.5,,,,1,1,1,1,,,,5091.88,3283.295000000001
1718285400,88.5,98.5,88,94.5,92.83183235415224,99.46506359577019,0,0,0,100.5,162.5,,,,1,1,1,1,,,,3334.88,3299.909000000001
1718371800,96,110.5,93,106,95.4654658833218,100.05914872342744,0,0,0,100.5,162.5,,,,1,1,1,1,,,,5297.82,3472.8880000000004
1718631000,102,106,91.75,96.5,95.67237270665744,99.7355897485704,0,0,0,67.505,162.5,,,,1,1,1,1,,,,4297.66,3597.946
1718717400,28.1,43.81,26.88,34.4,83.41789816532595,93.79599068051854,0,0,0,67.505,162.5,,,,1,1,1,1,,,,327215.98,19905.140999999996
1718890200,32.5,32.5,26.625,28.505,72.43531853226077,87.86044607319867,0,0,0,67.505,162.5,,,,1,1,1,1,,,,53436.34,22532.893999999997
1718976600,29.115,29.45,25.365,26.5,63.248254825808615,82.28222370290788,0,0,0,67.505,162.5,,,,1,1,1,1,,,,32683.86,23992.107999999997
1719235800,26.595,27.61,25,26.005,55.79960386064689,77.16611245718899,0,0,0,67.505,162.5,,,,1,1,1,1,,,,21098.18,24953.333999999995
1719322200,25.98,26.125,23.4,24.355,49.51068308851751,72.36510223380817,0,0,0,67.505,162.5,,,,1,1,1,1,,,,19282.46,25654.970999999998
1719408600,24.355,24.355,23.0505,23.695,44.34754647081401,67.94054748528016,0,0,0,67.505,162.5,,,,1,1,1,1,,,,14510.16,26205.673
1719495000,23.915,23.915,20.64,22,39.878037176651205,63.76413407752742,0,0,0,67.505,162.5,,,,1,1,1,1,,,,19014.32,27086.860999999997
1719581400,22.455,29,21,27.5,37.402429741320965,60.46739461593402,0,0,0,67.505,162.5,,,,1,1,1,1,,,,43765.54,29163.718999999994
1719840600,26.25,29.605,24.49,25,34.92194379305677,57.24308601448547,0,0,0,67.505,162.5,,,,1,1,1,1,,,,26119.44,30345.831999999995
1719927000,24.95,24.95,23.53,23.585,32.654555034445416,54.183260013168606,0,0,0,67.505,162.5,,,,1,1,1,1,,,,12126.96,30778.778
1720013400,18.69,23,18.495,22.405,30.604644027556333,51.29432728469873,0,0,0,67.505,162.5,,,,1,1,1,1,,,,60211.98,33713.865999999995
1720186200,21,23.885,21,23.245,29.132715222045068,48.74438844063521,0,0,0,67.505,162.5,,,,1,1,1,1,,,,17972.42,34538.301999999996
1720445400,23.02,23.655,22.23,22.6,27.826172177636053,46.367625855122924,0,0,0,67.505,162.5,,,,1,1,1,1,,,,13208.44,35123.879
1720531800,22.5,23.635,21.95,22.45,26.750937742108842,44.19329623192993,0,0,0,67.505,162.5,,,,1,1,1,1,,,,12609.68,35658.632
1720618200,21.55,22.35,20.32,21.21,25.642750193687075,42.10390566539084,0,0,0,67.505,162.5,,,,1,1,1,1,,,,17916.6,36307.219999999994
1720704600,21.205,22.395,20.745,21.455,24.80520015494966,40.22673242308258,0,0,0,18.495,110.5,162.5,222,,1,1,1,1,,,,9833.16,35951.38799999999
1720791000,21.495,23.005,21.075,22.745,24.393160123959728,38.63748402098416,0,0,0,18.495,110.5,162.5,222,,1,1,1,1,,,,10965.12,36245.049999999996
1721050200,23,23.5,21.5,22,23.914528099167782,37.12498547362196,0,0,0,18.495,110.5,162.5,222,,1,1,1,1,,,,5412.5,36348.931
1721136600,21.995,23.99,21.975,23.315,23.794622479334226,35.86953224874724,0,0,0,18.495,110.5,162.5,222,,1,1,1,1,,,,8627.78,36515.429
1721223000,22.975,23.09,21.92,22.21,23.47769798346738,34.62775658977022,0,0,0,18.495,110.5,162.5,222,,1,1,1,1,,,,6676.18,36634.354999999996
1721309400,22.65,22.765,21.72,22.5,23.282158386773904,33.525233263427474,0,0,0,18.495,110.5,162.5,222,,1,1,1,1,,,,7720.44,20659.578
1721395800,22.5,22.575,21.075,21.26,22.877726709419125,32.41021205766134,0,0,0,18.495,110.5,162.5,222,,1,1,1,1,,,,4933.4,18234.431
1721655000,21.9,22.30015,21,21.73,22.6481813675353,31.439283688783036,0,0,0,18.495,110.5,162.5,222,,1,1,1,1,,,,4806.36,16840.555999999997
1721741400,21,22.75,20.975,22.2,22.55854509402824,30.599348807984576,0,0,0,18.495,110.5,162.5,222,,1,1,1,1,,,,15324.82,16551.888
1721827800,22.295,22.3,21.075,21.485,22.34383607522259,29.770771643622343,0,0,0,18.495,110.5,162.5,222,,1,1,1,1,,,,3965.7,15786.05
1721914200,21.2,21.48,20.155,20.45,21.96506886017807,28.9234287669294,0,0,0,18.495,110.5,162.5,222,,1,1,1,1,,,,5714.28,15346.256
1722000600,20.91,22.12,20.5,21.5,21.872055088142456,28.248571606299457,0,0,0,18.495,110.5,162.5,222,,1,1,1,1,,,,8077.8,14799.429999999998
1722259800,21.75,21.75,19.885,20.525,21.602644070513964,27.546428732999505,0,0,0,18.495,110.5,162.5,222,,1,1,1,1,,,,5478.38,12885.072000000002
1722346200,20.91,20.91,19.75,20.01,21.284115256411173,26.86129884818137,0,0,0,18.495,110.5,162.5,222,,1,1,1,1,,,,4440.64,11801.132000000001
1722432600,20.105,20.835,19.75,20.65,21.15729220512894,26.29663531652852,0,0,0,18.495,110.5,162.5,222,,1,1,1,1,,,,4918.54,11440.711000000005
1722519000,20.75,21.295,20,20.915,21.108833764103153,25.807395742298652,0,0,0,18.495,110.5,162.5,222,,1,1,1,1,,,,3437.02,8601.963000000007
1722605400,20.5,20.605,18.785,20.055,20.89806701128252,25.284450674816956,0,0,0,18.495,110.5,162.5,222,,1,1,1,1,,,,3956.46,7901.165000000004
1722864600,18,19.995,17.505,19.53,20.624453609026016,24.76131879528814,0,0,0,18.495,110.5,162.5,222,,1,1,1,1,,,,7584.64,7619.975000000003
1722951000,20.31,20.58,18.705,18.995,20.298562887220815,24.237107995716492,0,0,0,18.495,110.5,162.5,222,,1,1,1,1,,,,5277.88,7253.385000000004
1723037400,19,19.75,18.73,18.73,19.98485030977665,23.736461814287722,0,0,0,18.495,110.5,162.5,222,,1,1,1,1,,,,1975.28,6456.319000000004
1723123800,19.475,19.475,18,18.74,19.73588024782132,23.282238012988838,0,0,0,18.495,110.5,162.5,222,,1,1,1,1,,,,3599.24,6144.623
1723210200,18.83,19.1175,17.51,18.36,19.460704198257055,22.83476182998985,0,0,0,18.495,110.5,162.5,222,,1,1,1,1,,,,6237.64,5908.248999999998
1723469400,17.82,17.97,17,17.295,19.027563358605644,22.33114711817259,0,0,0,18.495,110.5,162.5,222,,1,1,1,1,,,,6288.66,5952.056999999995
1723555800,17.985,17.985,17.18,17.545,18.731050686884515,21.896042834702357,0,0,0,18.495,110.5,162.5,222,,1,1,1,1,,,,13206.24,6180.979999999995
1723642200,17.55,17.55,16.745,17,18.38484054950761,21.450948031547597,0,0,0,18.495,110.5,162.5,222,,1,1,1,1,,,,3592.46,6026.793999999993
1723728600,17.05,17.05,15.51,16.25,17.95787243960609,20.978134574134177,0,0,0,18.495,110.5,162.5,222,,1,1,1,1,,,,13626.04,6322.073999999993
1723815000,16.32,16.32,15.1,15.34,17.434297951684872,20.465576885576525,0,0,0,18.495,110.5,162.5,222,,1,1,1,1,,,,6036.62,6377.234999999993
1724074200,15,15.295,13.5,15.155,16.978438361347898,19.982797168705932,0,0,0,18.495,110.5,162.5,222,,1,1,1,1,,,,14504.84,6862.1590000000015
1724160600,15.38,20.3,15.165,17.5,17.082750689078317,19.757088335187213,0,0,0,18.495,110.5,162.5,222,,1,1,1,1,,,,593277.76,35759.806
1724247000,16.75,18.25,15.75,16.765,17.019200551262653,19.48508030471565,0,0,0,18.495,110.5,162.5,222,,1,1,1,1,,,,30279.8,37075.511
1724333400,16.98,22.2,16.25,19.82,17.579360441010124,19.5155275497415,0,0,0,18.495,110.5,162.5,222,,1,1,1,1,,,,59459.28,39762.761
1724419800,18.975,21.9,18.34,21,18.2634883528081,19.65047959067409,0,0,0,18.495,110.5,162.5,222,,1,1,1,1,,,,23401.74,40528.958
1724679000,21.365,21.75,19.115,20.635,18.73779068224648,19.739981446067357,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,9657.58,40737.918
1724765400,20.75,20.75,19.565,20,18.990232545797184,19.76361949642487,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,4893.16,40760.544
1724851800,19.875,20.6,17.125,18,18.792186036637748,19.603290451295337,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,10813.42,41055.288
1724938200,17.55,18.5,16,16.37,18.3077488293102,19.309354955723034,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,6466.2,41206.746999999996
1725024600,16.1,17,16,16.215,17.88919906344816,19.028049959748213,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,11813.42,41599.595
1725370200,16.065,16.86,15.3,15.635,17.438359250758527,18.719590872498376,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,4275.02,41434.114
1725456600,15.85,16.195,15.09,15.78,17.106687400606823,18.452355338634888,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,5390.68,41439.754
1725543000,15.305,16.48,15.25,16,16.88534992048546,18.229413944213533,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,2026.34,41442.307
1725629400,16.04,16.15,15,15.865,16.681279936388368,18.014467222012303,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,3031.3,41413.909999999996
1725888600,15.925,18.955,15.505,18.045,16.954023949110695,18.017242929102093,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,3284.76,41266.265999999996
1725975000,18.7,18.85,16.93,18.31,17.225219159288557,18.04385720827463,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,8648.98,41384.282
1726061400,18.435,19.31,17.82,18.905,17.561175327430846,18.1221429166133,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,4053.24,40926.632
1726147800,18.5,18.935,17.105,17.28,17.504940261944675,18.045584469648453,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,2558.58,40874.938
1726234200,17.15,18.75,17.105,18.5,17.70395220955574,18.086894972407684,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,2588.06,40323.039000000004
1726493400,18.515,19.5,16.5,17.53,17.669161767644592,18.03626815673426,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,9959.54,40519.185
1726579800,18.42,18.5,17.185,17.8,17.695329414115673,18.01478923339478,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,2268.28,39907.357
1726666200,17.8,17.8,16.605,16.625,17.481263531292537,17.888444757631618,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,3387.76,10412.857
1726752600,17.455,18.495,16.68,17.69,17.52301082503403,17.87040432511965,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,3143.18,9056.026000000002
1726839000,18.3,18.925,17.7,18.175,17.653408660027225,17.898094841017866,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,5586.06,6362.365
1727098200,18.175,19.6225,17.565,18.285,17.77972692802178,17.93326803728897,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,13191.3,5851.842999999998
1727184600,18.3,18.9,18.035,18.035,17.830781542417423,17.942516397535424,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,2667.94,5502.360999999995
1727271000,18.85,18.85,18,18.245,17.91362523393394,17.970014906850388,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,3822.42,5448.823999999996
1727357400,18.25,18.85,17.575,18.295,17.98990018714715,17.999559006227624,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,3544.7,5085.387999999995
1727443800,18.655,18.655,17.5,17.875,17.96692014971772,17.98823546020693,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,2377.8,4880.967999999995
1727703000,18.4,18.755,17.565,18.45,18.063536119774174,18.030214054733573,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,2636.52,4422.122999999994
1727789400,18.245,18.48,17.76,18.195,18.089828895819338,18.04519459521234,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,956.64,4256.203999999995
1727875800,18.195,18.7,17.54,17.72,18.01586311665547,18.015631450193037,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,2237.96,4098.567999999997
1727962200,17.72,18.49,17.25,18.27,18.066690493324376,18.03875586381185,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,2263.6,4110.430999999994
1728048600,17.55,18.605,17.55,18.475,18.1483523946595,18.078414421647135,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,4521.92,4184.961999999996
1728307800,18.375,18.935,18.375,18.625,18.2436819157276,18.128104019679213,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,2899.6,4165.703999999992
1728394200,18.275,18.5,17.4,17.83,18.16094553258208,18.10100365425383,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,3217.98,3894.153999999996
1728480600,17.5,18.26,17.5,17.785,18.085756426065664,18.072276049321665,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,1976.42,3790.3129999999974
1728567000,17.5,17.815,17.055,17.55,17.978605140852533,18.02479640847424,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,2677.9,3796.278999999995
1728653400,17.1,17.77,17.09,17.555,17.893884112682027,17.98208764406749,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,2361.68,3784.9599999999946
1728912600,17.555,18.155,17.055,18.03,17.92110729014562,17.986443312788627,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,1167.66,3345.3659999999923
1728999000,17.49,17.91,17.195,17.73,17.882885832116497,17.963130284353298,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,2266.84,3345.2939999999994
1729085400,17.73,17.995,16.895,17.995,17.905308665693198,17.96602753123027,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,1423.34,3247.0729999999994
1729171800,17.15,18.25,17.125,17.91,17.90624693255456,17.960934119300248,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,1002.26,3140.026999999999
1729258200,17.91,18.475,17.25505,18.215,17.967997546043648,17.98403101754568,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,2421.92,2981.8199999999993
1729517400,18.215,18.215,17.405,17.855,17.94539803683492,17.972300925041527,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,1342.16,2389.3630000000003
1729603800,18.205,18.855,17.52,18.38,18.032318429467935,18.009364477310477,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,3285,2420.216
1729690200,18.01,18.83,17.91,18.24,18.073854743574348,18.030331343009525,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,1944.76,2326.3329999999996
1729776600,18.055,18.65,17.77,18.55,18.16908379485948,18.077573948190476,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,11350.28,2716.6119999999996
1729863000,19.75,22.79,18.165,18.175,18.170267035887584,18.086430861991342,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,33262.1,4260.827000000001
1730122200,18.175,19.175,17.9,18.8,18.296213628710067,18.151300783628493,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,5739.5,4415.976000000001
1730208600,18.8,20,18.115,19.8,18.596970902968053,18.301182530571356,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,10406.78,4888.483000000002
1730295000,32.86,34.45,22.6,23.565,19.590576722374443,18.779711391428506,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,5011951.44,255374.15699999998
1730381400,20.08,25.25,20,24.115,20.495461377899556,19.264737628571368,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,258198.02,268170.87799999997
1730467800,24,24,20.86,21.495,20.695369102319646,19.4674887532467,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,89548.2,272422.192
1730730600,20.5,20.75,17.13,18.275,20.211295281855715,19.359080684769726,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,69412.44,275747.834
1730817000,18.275,21,17.75,19.995,20.168036225484574,19.41689153160884,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,55579.84,278365.927
1730903400,19,20.485,18.835,19.175,19.969428980387658,19.394901392371672,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,32370.64,279885.638
1730989800,20,20.25,17,17,19.375543184310125,19.177183083974246,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,42199.68,281861.727
1731076200,17,18.3,17,17.595,19.0194345474481,19.033348258158405,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,27567.76,283122.03099999996
1731335400,17.855,18,16.395,17.22,18.65954763795848,18.86849841650764,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,41446.74,285135.985
1731421800,17,17.075,15.755,16.5,18.227638110366783,18.65318037864331,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,34421.56,286743.721
1731508200,16.015,21.5,15.645,19,18.382110488293428,18.68470943513028,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,104215.94,291883.351
1731594600,18.675,21.32,17.035,17.5,18.20568839063474,18.577008577391165,0,0,0,13.5,23.99,110.5,162.5,222,1,1,1,1,,,,61642.88,294915.38200000004
1731681000,21.935,26,19,22.51,19.066550712507794,18.934553252173785,1,0,0,13.5,23.99,110.5,162.5,222,2,1,1,1,1,,,2800434.98,434816.035
1731940200,20.74,27.505,20.255,25.47,20.347240570006235,19.52868477470344,0,1,0,13.5,23.99,110.5,162.5,222,3,1,1,1,,1,,252690.54,447383.454
1732026600,26,33,25.155,31.755,22.628792456004987,20.640167977003127,0,0,0,13.5,23.99,110.5,162.5,222,3,1,1,1,,,,180842.9,456261.34900000005
1732113000,27.78,29.45,22.55,25.555,23.21403396480399,21.086970888184663,0,0,0,15.645,34.45,,,,1,1,1,1,,,,125506.7,462439.446
1732199400,23.4,25,21.55,22.205,23.01222717184319,21.188609898349693,0,0,0,15.645,34.45,,,,1,1,1,1,,,,58147.5,464779.30700000003
1732285800,21,21.725,18,19.225,22.254781737474552,21.01009990759063,0,0,0,15.645,34.45,,,,1,1,1,1,,,,58403.64,466036.38399999996
1732545000,19,23.21,19,21.875,22.178825389979643,21.088727188718753,0,0,0,15.645,34.45,,,,1,1,1,1,,,,99312.56,470715.037
1732631400,21.445,25,21.26,22.61,22.265060311983714,21.22702471701705,0,0,0,15.645,34.45,,,,1,1,1,1,,,,52648.84,472827.14
1732717800,22.245,24.5,21,21.475,22.10704824958697,21.249567924560953,0,0,0,15.645,34.45,,,,1,1,1,1,,,,28565.24,223657.83
1732890600,22,22.085,19.73,20.385,21.762638599669575,21.17097084050996,0,0,0,15.645,34.45,,,,1,1,1,1,,,,22285.7,211862.21399999998
1733149800,20.57,22.795,19.895,21,21.61011087973566,21.155428036827235,0,0,0,18,33,,,,1,1,1,1,,,,32635.52,209016.58
1733236200,20.365,21.6,19.975,20.73,21.43408870378853,21.116752760752032,0,0,0,18,33,,,,1,1,1,1,,,,22386.86,206665.30099999998
1733322600,21.5,23.25,21,22.18,21.583270963030824,21.213411600683667,0,0,0,18,33,,,,1,1,1,1,,,,25906.9,205181.65399999995
1733409000,21.515,22.58,20.56,21,21.466616770424658,21.19401054607606,0,0,0,18,33,,,,1,1,1,1,,,,19738.2,204550.03199999995
1733495400,20.59,21.995,20.13,21.32,21.437293416339728,21.20546413279642,0,0,0,18,33,,,,1,1,1,1,,,,19832.9,203431.6929999999
1733754600,22,22.195,20.695,21.14,21.377834733071783,21.199512847996743,0,0,0,18,33,,,,1,1,1,1,,,,13356.22,202721.1159999999
1733841000,21.19,22.15,20.56,21.26,21.354267786457427,21.20501167999704,0,0,0,18,33,,,,1,1,1,1,,,,19868.8,201642.2189999999
1733927400,21.125,21.90995,20.68,20.95,21.27341422916594,21.18182879999731,0,0,0,18,33,,,,1,1,1,1,,,,12047.78,200523.5299999999
1734013800,20.585,21.2803,19.85,20.35,21.088731383332753,21.106207999997554,0,0,0,18,33,,,,1,1,1,1,,,,15945.6,196110.01299999992
1734100200,20,21.09,20,20.5,20.970985106666202,21.05109818181596,0,0,0,18,33,,,,1,1,1,1,,,,14132.4,193734.48899999988
1734359400,20.325,22.495,20.225,21.44,21.06478808533296,21.08645289255996,0,0,0,18,33,,,,1,1,1,1,,,,27323.12,55078.89599999988
1734445800,21.345,22.165,20.27,20.365,20.924830468266368,21.0208662659636,0,0,0,18,33,,,,1,1,1,1,,,,20953.92,43492.064999999915
1734532200,20.67,21.835,20.135,20.325,20.804864374613093,20.957605696330546,0,0,0,18,33,,,,1,1,1,1,,,,27799.12,35839.87599999991
1734618600,21.125,21.4,19.515,19.625,20.568891499690473,20.83645972393686,0,0,0,18,33,,,,1,1,1,1,,,,25553.44,30842.21299999993
1734705000,19.315,19.98,18,18.84,20.22311319975238,20.654963385397146,0,0,0,18,33,,,,1,1,1,1,,,,79740,31921.837999999952
1734964200,19.785,20,18.9,20,20.178490559801904,20.59542125945195,0,0,0,18,33,,,,1,1,1,1,,,,17313.48,29867.329999999994
1735050600,20,22.5,18.525,21.9,20.522792447841525,20.7140193267745,0,0,0,18,33,,,,1,1,1,1,,,,33038.58,26553.631
1735223400,21.49,23.995,20.5,20.775,20.57323395827322,20.719563024340456,0,0,0,18,33,,,,1,1,1,1,,,,43229.34,26082.656000000035
1735309800,27.35,46.5,24.61,35.06,23.47058716661858,22.023239113036777,1,0,0,18,33,,,,2,1,1,1,1,,,1490337.06,99171.247
