time,open,high,low,close,EMA 9,EMA 21,EntryMark,TPMark,SLMark,B,A0,A1,A2,A3,ST0,ST1,ST2,ST3,ENTRY,TP,SL,Volume,VolAvg
1495027800,14.27,14.54,13.95,14.02,14.782882274856576,15.10780223966628,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1715535,1531523.55
1495114200,13.98,14.1,13.81,13.93,14.612305819885261,15.000729308787527,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1188257,1545770
1495200600,14.03,14.41,13.95,14.22,14.53384465590821,14.92975391707957,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1114942,1563484.65
1495459800,14.3,14.36,14.05,14.16,14.459075724726567,14.859776288254155,0,0,0,9.039,14.09,,,,3,1,1,1,,,,819131,1545843.25
1495546200,14.25,14.26,13.875,13.94,14.355260579781254,14.776160262049231,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1146071,1514747.3
1495632600,13.93,13.99,13.695,13.77,14.238208463825003,14.684691147317483,0,0,0,9.039,14.09,,,,3,1,1,1,,,,746006,1494590.7
1495719000,13.85,13.97,13.71,13.81,14.152566771060004,14.605173770288621,0,0,0,9.039,14.09,,,,3,1,1,1,,,,895024,1494026.95
1495805400,13.77,13.9,13.57,13.89,14.100053416848002,14.540157972989656,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1001945,1485245.75
1496151000,13.83,13.83,13.37,13.52,13.984042733478402,14.447416339081505,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1001335,1475033.2
1496237400,13.47,13.68,13.33,13.66,13.919234186782722,14.375833035528641,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1480274,1466133.1
1496323800,13.73,14.03,13.6,13.95,13.925387349426178,14.337120941389674,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1281027,1461142.5
1496410200,13.97,14.48,13.95,14.42,14.024309879540942,14.34465540126334,0,0,0,9.039,14.09,,,,3,1,1,1,,,,849240,1465580.4
1496669400,14.4,14.4,14.03,14.05,14.029447903632754,14.317868546603037,0,0,0,9.039,14.09,,,,3,1,1,1,,,,743374,1462810.5
1496755800,13.89,14.12,13.8,13.96,14.015558322906204,14.285335042366398,0,0,0,9.039,14.09,,,,3,1,1,1,,,,735042,1410576.25
1496842200,13.97,14.25,13.885,14.23,14.058446658324963,14.280304583969453,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1410948,1273713.25
1496928600,14.22,15.07,14.14,14.9,14.22675732665997,14.336640530881322,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1391193,1210537.45
1497015000,14.88,15.035,14.53,14.79,14.339405861327975,14.37785502807393,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1359265,1191410.65
1497274200,14.8,15.03,14.79,14.89,14.44952468906238,14.42441366188539,0,0,0,9.039,14.09,,,,3,1,1,1,,,,842413,1149938
1497360600,14.94,15.36,14.92,15.31,14.621619751249904,14.5049215108049,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1064128,1117094.6
1497447000,15.37,15.6199,15.22,15.57,14.811295800999924,14.601746828004455,0,0,0,9.039,14.09,,,,3,1,1,1,,,,963759,1087445.45
1497533400,15.37,15.63,15.18,15.36,14.921036640799938,14.670678934549505,0,0,0,9.039,14.09,,,,3,1,1,1,,,,739805,1038658.95
1497619800,15.24,15.35,15.07,15.31,14.99882931263995,14.728799031408641,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1134244,1035958.3
1497879000,15.41,15.57,15.13,15.33,15.06506345011196,14.783453664916946,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1167755,1038598.95
1497965400,15.3,15.36,14.99,15.04,15.060050760089569,14.806776059015405,0,0,0,9.039,14.09,,,,3,1,1,1,,,,676107,1031447.75
1498051800,15.1,15.1,14.66,14.7,14.988040608071655,14.79706914455946,0,0,0,9.039,14.09,,,,3,1,1,1,,,,608710,1004579.7
1498138200,14.73,14.94,14.62,14.8,14.950432486457323,14.797335585963145,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1193067,1026932.75
1498224600,14.81,15.13,14.63,15.1,14.980345989165858,14.824850532693768,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1858273,1075095.2
1498483800,15.13,15.25,14.85,14.95,14.974276791332686,14.836227756994335,0,0,0,9.039,14.09,,,,3,1,1,1,,,,670618,1058528.85
1498570200,14.89,15.145,14.8053,14.85,14.94942143306615,14.83747977908576,0,0,0,9.039,14.09,,,,3,1,1,1,,,,753436,1046133.9
1498656600,14.96,15.55,14.89,15.43,15.045537146452919,14.891345253714327,0,0,0,9.039,14.09,,,,3,1,1,1,,,,588476,1001544
1498743000,15.43,15.5461,14.88,15.01,15.038429717162336,14.902132048831206,0,0,0,9.039,14.09,,,,3,1,1,1,,,,832204,979102.85
1498829400,15.08,15.425,15,15.32,15.094743773729869,14.940120044392005,0,0,0,9.039,14.09,,,,3,1,1,1,,,,587691,966025.4
1499088600,15.3,15.425,15.1802,15.34,15.143795018983894,14.976472767629096,0,0,0,9.039,14.09,,,,3,1,1,1,,,,273481,942530.75
1499261400,15.24,15.51,15.07,15.43,15.201036015187116,15.01770251602645,0,0,0,9.039,14.09,,,,3,1,1,1,,,,528152,932186.25
1499347800,15.25,15.33,15,15.13,15.186828812149693,15.027911378205864,0,0,0,9.039,14.09,,,,3,1,1,1,,,,893534,906315.55
1499434200,15.16,15.63,15.16,15.59,15.267463049719755,15.079010343823514,0,0,0,9.039,14.09,,,,3,1,1,1,,,,661322,869822
1499693400,15.6,15.7,15.35,15.61,15.335970439775803,15.127282130748648,0,0,0,9.039,14.09,,,,3,1,1,1,,,,585117,831114.6
1499779800,15.53,15.94,15.53,15.69,15.406776351820643,15.17843830068059,0,0,0,9.039,14.09,,,,3,1,1,1,,,,589180,818452.95
1499866200,15.75,16.1,15.58,15.82,15.489421081456515,15.236762091527808,0,0,0,9.039,14.09,,,,3,1,1,1,,,,518709,791182
1499952600,15.75,15.875,15.64,15.85,15.56153686516521,15.292510992298007,0,0,0,9.039,14.09,,,,3,1,1,1,,,,401613,763074.7
1500039000,15.82,16.07,15.72,15.93,15.635229492132169,15.350464538452734,0,0,0,9.039,14.09,,,,3,1,1,1,,,,356984,743933.65
1500298200,15.87,16.055,15.62,16.02,15.712183593705735,15.411331398593394,0,0,0,9.039,14.09,,,,3,1,1,1,,,,450811,709762
1500384600,15.91,16.0561,15.73,15.83,15.735746874964589,15.449392180539448,0,0,0,9.039,14.09,,,,3,1,1,1,,,,313870,667067.75
1500471000,15.83,16.13,15.8,15.98,15.784597499971671,15.497629255035863,0,0,0,9.039,14.09,,,,3,1,1,1,,,,361414,651333.1
1500557400,15.95,16.095,15.81,16.05,15.837677999977338,15.547844777305329,0,0,0,9.039,14.09,,,,3,1,1,1,,,,420355,641915.35
1500643800,16.1,16.16,15.785,15.85,15.84014239998187,15.575313433913935,0,0,0,9.039,14.09,,,,3,1,1,1,,,,379747,601249.35
1500903000,15.79,15.875,15.47,15.52,15.776113919985496,15.570284939921759,0,0,0,9.039,14.09,,,,3,1,1,1,,,,387047,527688.05
1500989400,15.63,15.795,15.41,15.77,15.774891135988398,15.588440854474326,0,0,0,9.039,14.09,,,,3,1,1,1,,,,637987,526056.5
1501075800,15.81,15.91,15.57,15.6,15.739912908790718,15.58949168588575,0,0,0,9.039,14.09,,,,3,1,1,1,,,,623245,519546.95
1501162200,15.68,15.83,15.41,15.46,15.683930327032574,15.577719714441592,0,0,0,9.039,14.09,,,,3,1,1,1,,,,597850,520015.65
1501248600,15.4,15.67,15.28,15.51,15.64914426162606,15.571563376765084,0,0,0,9.039,14.09,,,,3,1,1,1,,,,384519,497631.4
1501507800,15.52,15.735,15.44,15.67,15.653315409300847,15.58051216069553,0,0,0,9.039,14.09,,,,3,1,1,1,,,,345342,485513.95
1501594200,15.79,16.3141,15.74,15.87,15.696652327440678,15.606829236995937,0,0,0,9.039,14.09,,,,3,1,1,1,,,,972494,520464.6
1501680600,15.86,16.025,15.53,15.63,15.683321861952543,15.608935669996306,0,0,0,9.039,14.09,,,,3,1,1,1,,,,470637,517588.85
1501767000,15.59,15.59,14.97,15.24,15.594657489562033,15.575396063633006,0,0,0,9.039,14.09,,,,3,1,1,1,,,,926711,519247.7
1501853400,15.76,16.83,15.25,16.72,15.819725991649626,15.679450966939097,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1733852,572874.2
1502112600,16.86,17.22,16.65,16.71,15.997780793319702,15.773137242671906,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1154093,601323
1502199000,16.65,17,16.51,16.63,16.12422463465576,15.85103385697446,0,0,0,9.039,14.09,,,,3,1,1,1,,,,748574,609292.7
1502285400,16.5,16.68,16.34,16.53,16.20537970772461,15.912758051794965,0,0,0,9.039,14.09,,,,3,1,1,1,,,,515517,609133.1
1502371800,16.33,16.3346,15.88,16.15,16.194303766179686,15.934325501631786,0,0,0,9.039,14.09,,,,3,1,1,1,,,,645169,621310.9
1502458200,16.05,16.41,15.99,16.34,16.22344301294375,15.971205001483442,0,0,0,9.039,14.09,,,,3,1,1,1,,,,605814,633752.4
1502717400,16.48,16.813,16.47,16.56,16.290754410355,16.024731819530402,0,0,0,9.039,14.09,,,,3,1,1,1,,,,834650,652944.35
1502803800,16.57,16.63,16.32,16.4,16.312603528284,16.058847108664,0,0,0,9.039,14.09,,,,3,1,1,1,,,,364222,655461.95
1502890200,16.39,16.41,16.045,16.12,16.2740828226272,16.064406462421818,0,0,0,9.039,14.09,,,,3,1,1,1,,,,585123,666647.4
1502976600,16,16.11,15.76,15.82,16.18326625810176,16.042187693110744,0,0,0,9.039,14.09,,,,3,1,1,1,,,,802646,685761.95
1503063000,15.65,15.79,15.42,15.57,16.060613006481407,15.999261539191586,0,0,0,9.039,14.09,,,,3,1,1,1,,,,549164,694232.8
1503322200,15.52,15.55,14.95,15.03,15.854490405185127,15.911146853810532,0,0,0,9.039,14.09,,,,3,1,1,1,,,,880043,718882.6
1503408600,14.82,15.37,14.82,15.23,15.7295923241481,15.84922441255503,0,0,0,9.039,14.09,,,,3,1,1,1,,,,749653,724465.9
1503495000,15.1,15.23,14.76,14.84,15.55167385931848,15.75747673868639,0,0,0,9.039,14.09,,,,3,1,1,1,,,,708590,728733.15
1503581400,14.94,14.95,14.54,14.64,15.369339087454785,15.655887944260355,0,0,0,9.039,14.09,,,,3,1,1,1,,,,804106,739045.95
1503667800,14.75,14.83,14.39,14.59,15.213471269963827,15.558989040236687,0,0,0,9.039,14.09,,,,3,1,1,1,,,,848267,762233.35
1503927000,15.05,15.585,15,15.4,15.250777015971062,15.544535491124261,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1246792,807305.85
1504013400,15.31,16.05,15.18,16.01,15.40262161277685,15.586850446476602,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1422714,829816.85
1504099800,16.05,16.44,16.041,16.29,15.58009729022148,15.650773133160547,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1423501,877460.05
1504186200,16.43,16.52,16.2,16.28,15.720077832177184,15.707975575600496,0,0,0,9.039,14.09,,,,3,1,1,1,,,,830613,872655.15
1504272600,16.38,16.69,16.05,16.59,15.894062265741747,15.78815961418227,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1196634,845794.25
1504618200,16.59,16.8,16.34,16.39,15.993249812593398,15.842872376529336,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1233239,849751.55
1504704600,16.5,16.9,16.4697,16.77,16.148599850074717,15.92715670593576,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1048850,864765.35
1504791000,16.41,16.74,16.31,16.57,16.232879880059773,15.985597005396146,0,0,0,9.039,14.09,,,,3,1,1,1,,,,9093131,1293646.05
1504877400,16.61,16.87,16.44,16.63,16.31230390404782,16.044179095814677,0,0,0,9.039,14.09,,,,3,1,1,1,,,,2610928,1391934
1505136600,16.85,17.09,16.545,16.77,16.403843123238257,16.110162814376977,0,0,0,9.039,14.09,,,,3,1,1,1,,,,2632244,1493255.5
1505223000,16.88,17.04,16.72,16.99,16.521074498590604,16.19014801306998,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1982212,1550633.6
1505309400,17,17,16.67,16.73,16.562859598872482,16.239225466427254,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1952286,1630036.8
1505395800,16.62,16.75,16.275,16.31,16.512287679097984,16.245659514933866,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1348822,1668221.75
1505482200,16.31,16.44,16.19,16.22,16.453830143278388,16.24332683175806,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1159096,1686044.25
1505741400,16.33,16.6,16.325,16.43,16.44906411462271,16.260297119780056,0,0,0,9.039,14.09,,,,3,1,1,1,,,,834123,1700292.2
1505827800,16.41,16.63,16.295,16.49,16.457251291698167,16.28117919980005,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1058889,1709234.5
1505914200,16.48,16.68,16.48,16.62,16.489801033358535,16.31198109072732,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1515911,1747547.4
1506000600,16.64,17.0075,16.54,16.75,16.54184082668683,16.35180099157029,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1526978,1788466.8
1506087000,16.74,17.41,16.7,17.31,16.695472661349463,16.438909992336626,0,0,0,9.039,14.09,,,,3,1,1,1,,,,2133686,1854945.8
1506346200,17.4,17.57,16.97,17.33,16.82237812907957,16.51991817485148,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1259442,1875504.55
1506432600,17.44,17.705,17.2,17.54,16.965902503263656,16.612652886228616,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1406095,1883469.7
1506519000,17.64,17.69,17.25,17.61,17.094722002610926,16.70332080566238,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1660136,1895340.8
1506605400,17.6,17.95,17.44,17.69,17.21377760208874,16.793018914238527,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1201691,1884250.3
1506691800,17.81,18.08,17.8,17.99,17.36902208167099,16.90183537658048,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1984479,1941943.6
1506951000,17.95,18.04,17.65,17.74,17.443217665336793,16.978032160527707,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1292230,1946723.4
1507037400,17.77,18.03,17.68,18.01,17.556574132269436,17.07184741866155,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1142561,1942189.5
1507123800,18.12,18.229,17.66,17.72,17.58925930581555,17.13077038060141,0,0,0,9.039,14.09,,,,3,1,1,1,,,,860278,1932760.9
1507210200,17.77,17.93,17.47,17.49,17.569407444652438,17.163427618728555,0,0,0,9.039,14.09,,,,3,1,1,1,,,,997962,1528002.45
1507296600,17.46,17.94,17.38,17.93,17.64152595572195,17.23311601702596,0,0,0,9.039,14.09,,,,3,1,1,1,,,,852237,1440067.9
1507555800,17.93,17.94,17.55,17.71,17.65522076457756,17.276469106387236,0,0,0,9.039,14.09,,,,3,1,1,1,,,,677789,1342345.15
1507642200,17.81,17.81,17.26,17.47,17.618176611662047,17.294062823988394,0,0,0,9.039,14.09,,,,3,1,1,1,,,,875664,1287017.75
1507728600,17.49,17.75,17.44,17.63,17.620541289329637,17.324602567262176,0,0,0,9.039,14.09,,,,3,1,1,1,,,,636381,1221222.5
1507815000,17.65,17.76,17.46,17.68,17.63243303146371,17.356911424783796,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1004849,1204023.85
1507901400,17.68,17.72,17.33,17.39,17.583946425170968,17.35991947707618,0,0,0,9.039,14.09,,,,3,1,1,1,,,,531673,1172652.7
1508160600,17.46,17.58,17.25,17.37,17.541157140136775,17.36083588825107,0,0,0,9.039,14.09,,,,3,1,1,1,,,,749755,1168434.3
1508247000,17.35,17.44,17.06,17.12,17.45692571210942,17.338941716591883,0,0,0,9.039,14.09,,,,3,1,1,1,,,,534625,1142221.1
1508333400,17.11,17.28,17.07,17.21,17.407540569687537,17.327219742356256,0,0,0,9.039,14.09,,,,3,1,1,1,,,,506055,1091728.3
1508419800,17.15,17.34,16.93,17.32,17.39003245575003,17.32656340214205,0,0,0,9.039,14.09,,,,3,1,1,1,,,,701571,1050457.95
1508506200,17.52,18.2,17.49,17.9,17.492025964600025,17.378694001947316,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1738954,1030721.35
1508765400,18,18.1,17.81,18.03,17.59962077168002,17.437903638133925,0,0,0,9.039,14.09,,,,3,1,1,1,,,,901869,1012842.7
1508851800,18.13,18.43,18.035,18.06,17.691696617344014,17.494457852849024,0,0,0,9.039,14.09,,,,3,1,1,1,,,,609858,973030.85
1508938200,17.91,18,17.06,17.56,17.66535729387521,17.50041622986275,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1016180,940833.05
1509024600,17.67,18.085,17.6,17.87,17.706285835100168,17.53401475442068,0,0,0,9.039,14.09,,,,3,1,1,1,,,,642173,912857.15
1509111000,17.92,18.01,17.5,17.89,17.743028668080136,17.566377049473346,0,0,0,9.039,14.09,,,,3,1,1,1,,,,558161,841541.25
1509370200,17.81,17.93,17.56,17.79,17.752422934464107,17.586706408612134,0,0,0,9.039,14.09,,,,3,1,1,1,,,,644158,809137.65
1509456600,17.92,18.1,17.77,18.02,17.805938347571285,17.62609673510194,0,0,0,9.039,14.09,,,,3,1,1,1,,,,880898,796054.5
1509543000,18.15,18.21,17.8807,18.02,17.848750678057026,17.661906122819943,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1052395,805660.35
1509629400,18.05,18.11,17.23,17.28,17.735000542445622,17.627187384381767,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1275926,819558.55
1509715800,17.29,17.65,17.18,17.65,17.718000433956497,17.629261258528878,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1315500,842721.7
1509978600,17.66,18.02,17.6,17.93,17.7604003471652,17.65660114411716,0,0,0,9.039,14.09,,,,3,1,1,1,,,,675073,842585.9
1510065000,17.91,18,17.28,17.44,17.69632027773216,17.6369101310156,0,0,0,9.039,14.09,,,,3,1,1,1,,,,673249,832465.15
1510151400,17.38,17.59,17.15,17.52,17.661056222185728,17.626281937286908,0,0,0,9.039,14.09,,,,3,1,1,1,,,,733322,837312.2
1510237800,17.08,18.41,16.52,18.365,17.801844977748583,17.69343812480628,0,0,0,9.039,14.09,,,,3,1,1,1,,,,2707747,922457.1
1510324200,18.53,18.82,18.05,18.46,17.933475982198868,17.76312556800571,0,0,0,9.039,14.09,,,,3,1,1,1,,,,3364266,1064086.75
1510583400,18.46,18.65,17.95,17.96,17.938780785759093,17.781023243641553,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1662800,1109739
1510669800,17.86,18.425,17.72,18.27,18.005024628607273,17.825475676037776,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1112289,1138622.2
1510756200,18.13,18.71,18.1,18.47,18.098019702885818,17.88406879639798,0,0,0,9.039,14.09,,,,3,1,1,1,,,,2033525,1214995.7
1510842600,18.6,18.86,18.46,18.67,18.212415762308655,17.955517087634526,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1921171,1275975.7
1510929000,18.6,19.37,18.545,19.14,18.397932609846926,18.063197352395022,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1820080,1280032
1511188200,19.15,19.57,19.15,19.54,18.62634608787754,18.19745213854093,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1492305,1309553.8
1511274600,19.63,19.64,19.31,19.45,18.79107687030203,18.3113201259463,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1355179,1346819.85
1511361000,19.52,19.78,19.43,19.52,18.936861496241626,18.421200114496635,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1097141,1350867.9
1511533800,19.58,19.6,19.305,19.5,19.0494891969933,18.519272831360578,0,0,0,9.039,14.09,,,,3,1,1,1,,,,505850,1344051.75
1511793000,19.55,19.67,19.3439,19.49,19.13759135759464,18.607520755782343,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1499488,1391118.1
1511879400,19.62,20.36,19.49,20.3,19.370073086075713,18.761382505256677,0,0,0,9.039,14.09,,,,3,1,1,1,,,,2397731,1478796.75
1511965800,20.26,20.41,19.89,20.06,19.508058468860572,18.879438641142432,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1238295,1496666.6
1512052200,20.2,20.46,19.9302,20.4,19.686446775088456,19.017671491947667,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1767517,1532422.7
1512138600,20.43,20.52,19.33,19.98,19.745157420070765,19.105155901770605,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1815614,1559407.1
1512397800,20.24,20.86,20.24,20.33,19.86212593605661,19.216505365246004,0,0,0,9.039,14.09,,,,3,1,1,1,,,,2159119,1601588.05
1512484200,20.37,20.57,19.93,20.07,19.90370074884529,19.294095786587278,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1181297,1626899.25
1512570600,19.93,20.41,19.151,20.13,19.94896059907623,19.370087078715706,0,0,0,9.039,14.09,,,,3,1,1,1,,,,889748,1637724.2
1512657000,20.04,20.69,20.02,20.52,20.063168479260984,19.47462461701428,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1044265,1653271.35
1512743400,20.68,20.71,20.34,20.5,20.150534783408787,19.567840560922072,0,0,0,9.039,14.09,,,,3,1,1,1,,,,939256,1564846.8
1513002600,20.56,20.7,20.365,20.44,20.20842782672703,19.64712778265643,0,0,0,9.039,14.09,,,,3,1,1,1,,,,749203,1434093.65
1513089000,20.45,20.65,20.16,20.17,20.200742261381624,19.694661620596754,0,0,0,9.039,14.09,,,,3,1,1,1,,,,911006,1396503.95
1513175400,20.2,20.57,20.04,20.04,20.1685938091053,19.72605601872432,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1228383,1402308.65
1513261800,20.05,20.29,19.705,19.73,20.08087504728424,19.726414562476656,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1497383,1375501.55
1513348200,19.83,20.33,19.59,20.05,20.074700037827395,19.755831420433324,0,0,0,9.039,14.09,,,,3,1,1,1,,,,2957040,1427295
1513607400,20.23,20.6,20.08,20.44,20.147760030261917,19.818028564030296,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1827267,1427654.35
1513693800,20.43,20.64,20.09,20.16,20.150208024209533,19.84911687639118,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1436565,1424867.35
1513780200,20.26,20.49,20.11,20.47,20.214166419367626,19.905560796719254,0,0,0,9.039,14.09,,,,3,1,1,1,,,,853448,1399780.8
1513866600,20.5,21.04,20.44,20.98,20.3673331354941,20.003237087926593,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1176243,1403735.9
1513953000,21,21.29,20.76,21.26,20.54586650839528,20.117488261751447,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1395064,1448196.6
1514298600,21.29,21.78,21.17,21.68,20.772693206716227,20.259534783410405,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1340422,1440243.3
1514385000,21.69,21.91,21.47,21.79,20.97615456537298,20.39866798491855,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1450029,1392858.2
1514471400,21.76,21.86,21.62,21.84,21.148923652298382,20.52969816810777,0,0,0,9.039,14.09,,,,3,1,1,1,,,,967741,1379330.5
1514557800,21.94,22.08,21.79,21.79,21.277138921838706,20.644271061916154,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1211953,1351552.3
1514903400,22,22.01,21.61,22,21.421711137470965,20.767519147196502,0,0,0,9.039,14.09,,,,3,1,1,1,,,,2403074,1380925.3
1514989800,22,22.46,21.96,22.41,21.61936890997677,20.916835588360456,0,0,0,9.039,14.09,,,,3,1,1,1,,,,2011716,1373555.15
1515076200,22.56,22.65,22.12,22.35,21.765495127981417,21.04712326214587,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1508418,1389911.2
1515162600,22.5,22.785,22.4,22.78,21.968396102385135,21.2046575110417,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1486193,1419733.45
1515421800,22.79,22.86,22.43,22.67,22.10871688190811,21.337870464583364,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1251193,1430079.85
1515508200,22.67,22.9,22.55,22.68,22.222973505526486,21.45988224053033,0,0,0,9.039,14.09,,,,3,1,1,1,,,,796561,1422945.1
1515594600,22.64,22.67,22.07,22.13,22.20437880442119,21.520802036845755,0,0,0,9.039,14.09,,,,3,1,1,1,,,,826921,1426831
1515681000,22.18,22.53,22.04,22.46,22.25550304353695,21.606183669859778,0,0,0,9.039,14.09,,,,3,1,1,1,,,,869184,1424739.9
1515767400,22.7,22.91,22.62,22.79,22.362402434829562,21.71380333623616,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1032651,1414953.3
1516113000,23.02,23.15,22.01,22.15,22.319921947863648,21.75345757839651,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1333368,1406752.55
1516199400,22.33,22.86,22.18,22.79,22.413937558290918,21.847688707633193,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1077354,1312768.25
1516285800,22.66,22.88,22.48,22.6,22.451150046632733,21.9160806433029,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1067300,1274769.9
1516372200,22.67,22.76,22.26,22.31,22.422920037306188,21.951891493911727,0,0,0,9.039,14.09,,,,3,1,1,1,,,,927990,1249341.15
1516631400,22.39,22.75,22.35,22.74,22.48633602984495,22.023537721737934,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1160959,1264716.7
1516717800,22.78,23.11,22.42,23.03,22.59506882387596,22.11503429248903,0,0,0,9.039,14.09,,,,3,1,1,1,,,,980161,1254912.6
1516804200,23.04,23.28,22.35,22.38,22.552055059100766,22.139122084080938,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1920486,1281183.7
1516890600,22.59,22.77,22.17,22.43,22.527644047280614,22.165565530982672,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1035501,1265937.65
1516977000,22.59,22.68,22.4,22.65,22.55211523782449,22.209605028166067,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1302644,1258568.4
1517236200,22.58,22.7,21.69,21.74,22.38969219025959,22.16691366196915,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1141133,1267238
1517322600,21.5,21.82,20.7,21.52,22.21575375220767,22.108103329062864,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1297518,1271516.25
1517409000,21.7,21.83,21.16,21.42,22.05660300176614,22.04554848096624,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1345950,1218660.05
1517495400,21.36,22.17,21.14,21.9,22.02528240141291,22.032316800878398,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1209913,1178569.9
1517581800,21.66,21.72,20.69,20.82,21.78422592113033,21.922106182616726,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1429233,1174610.65
1517841000,20.55,20.93,19.8,19.92,21.411380736904263,21.74009652965157,0,0,0,9.039,14.09,,,,3,1,1,1,,,,2424870,1221544.5
1517927400,19.39,20.81,19.26,20.37,21.20310458952341,21.615542299683245,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1801169,1249043.3
1518013800,20.25,20.765,20.17,20.38,21.038483671618728,21.503220272439314,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1049567,1261693.6
1518100200,20.4,20.67,19.72,19.73,20.776786937294982,21.342018429490285,0,0,0,9.039,14.09,,,,3,1,1,1,,,,2237217,1332208.4
1518186600,19.98,20.22,19.17,19.8,20.581429549835985,21.20183493590026,0,0,0,9.039,14.09,,,,3,1,1,1,,,,2125673,1395032.85
1518445800,19.94,19.98,19.435,19.53,20.371143639868787,21.04984994172751,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1740492,1430424.9
1518532200,19.5,19.76,19.32,19.48,20.19291491189503,20.90713631066137,0,0,0,9.039,14.09,,,,3,1,1,1,,,,1818416,1454677.3
