time,open,high,low,close,EMA 9,EMA 21,EntryMark,TPMark,SLMark,B,A0,A1,A2,A3,ST0,ST1,ST2,ST3,ENTRY,TP,SL,Volume,VolAvg
1653658200,44.21,51.41,43.37,50.33,45.40268908651183,53.89774593231082,0,0,0,25.43,94.43,133.8,163.2,401.4899,1,1,1,1,,,,12756655,16474542.8
1654003800,51.66,54.69,48.2,50.4,46.40215126920946,53.57976902937347,0,0,0,25.43,94.43,133.8,163.2,401.4899,1,1,1,1,,,,12798381,16741398.4
1654090200,52.14,54.15,45.25,45.96,46.31372101536757,52.88706275397588,0,0,0,35.5,54.75,,,,1,1,1,1,,,,10214041,16956664.15
1654176600,45,53.11,43.48,51.71,47.39297681229406,52.780057049068986,0,0,0,35.5,54.75,,,,1,1,1,1,,,,8730274,16830973.55
1654263000,49.27,50.7674,46.44,48.54,47.622381449835245,52.39459731733544,0,0,0,35.5,54.75,,,,1,1,1,1,,,,6496786,16809373.9
1654522200,50.34,51.11,45.65,46.1,47.3179051598682,51.82236119757767,0,0,0,35.5,54.75,,,,1,1,1,1,,,,5305336,16679662.25
1654608600,45.38,46.6978,43.9,45.54,46.962324127894554,51.25123745234334,0,0,0,35.5,54.75,,,,1,1,1,1,,,,6649629,16107717.85
1654695000,45.155,47.46,42.85,43.35,46.239859302315644,50.53294313849395,0,0,0,35.5,54.75,,,,1,1,1,1,,,,6034293,12968307.65
1654781400,44.09,44.5,38.81,39.67,44.92588744185252,49.54540285317632,0,0,0,35.5,54.75,,,,1,1,1,1,,,,8168941,11939363.3
1654867800,38.695,39.73,36.35,37.49,43.43870995348201,48.4494571392512,0,0,0,35.5,54.75,,,,1,1,1,1,,,,6885027,11387994.05
1655127000,34.6503,35.92,32.48,33.61,41.47296796278561,47.100415581137455,0,0,0,35.5,54.75,,,,1,1,1,1,,,,7887705,10951641.6
1655213400,34.1,35.64,33.354,34.27,40.03237437022849,45.934014164670415,0,0,0,35.5,54.75,,,,1,1,1,1,,,,5108618,10766181.85
1655299800,34.7,36.35,33.6,34.99,39.02389949618279,44.93910378606402,0,0,0,35.5,54.75,,,,1,1,1,1,,,,5933853,10197990.7
1655386200,33.185,33.7094,30.61,32.08,37.63511959694623,43.77009435096729,0,0,0,35.5,54.75,,,,1,1,1,1,,,,6175164,9290967.35
1655472600,32.19,35.3,32.15,35.14,37.13609567755699,42.98554031906117,0,0,0,35.5,54.75,,,,1,1,1,1,,,,5901884,8611123.9
1655818200,36.8,39.68,36.31,38.23,37.35487654204559,42.55321847187379,0,0,0,35.5,54.75,,,,1,1,1,1,,,,6189485,7741835
1655904600,36.94,39.29,35.78,36.05,37.09390123363647,41.96201679261254,0,0,0,35.5,54.75,,,,1,1,1,1,,,,4351203,7518563.95
1655991000,36.8,38.915,35.7204,38.74,37.423120986909176,41.66910617510231,0,0,0,35.5,54.75,,,,1,1,1,1,,,,4707113,7233241.1
1656077400,39.72,41.3,38.8,40.95,38.12849678952734,41.60373288645664,0,0,0,30.61,54.75,,,,1,1,1,1,,,,7497030,7224559.5
1656336600,40.84,41.2,37.65,38.78,38.25879743162187,41.347029896778764,0,0,0,30.61,54.75,,,,1,1,1,1,,,,4753255,7127233.65
1656423000,38.86,39.28,35.37,35.85,37.7770379452975,40.84729990616251,0,0,0,30.61,54.75,,,,1,1,1,1,,,,4766654,6727733.6
1656509400,31.49,34.24,31.4,32.19,36.659630356238,40.060272641965916,0,0,0,30.61,54.75,,,,1,1,1,1,,,,9706159,6573122.5
1656595800,31.07,32.11,29.89,31.62,35.6517042849904,39.292975129059926,0,0,0,30.61,54.75,,,,1,1,1,1,,,,5781602,6351500.55
1656682200,32.06,33.37,31.27,32.82,35.08536342799232,38.704522844599936,0,0,0,30.61,54.75,,,,1,1,1,1,,,,4344594,6132216.55
1657027800,32.38,35.48,30.95,35.46,35.160290742393855,38.40956622236358,0,0,0,30.61,54.75,,,,1,1,1,1,,,,5203698,6067562.15
1657114200,34.96,36.25,32.65,33.09,34.74623259391508,37.9259692930578,0,0,0,30.61,54.75,,,,1,1,1,1,,,,5702359,6087413.3
1657200600,33.4,34.4,32.12,33.74,34.544986075132066,37.545426630052546,0,0,0,30.61,54.75,,,,1,1,1,1,,,,9352077,6222535.7
1657287000,26.83,27.61,26,27.09,33.053988860105655,36.59493330004777,0,0,0,30.61,54.75,,,,1,1,1,1,,,,28769344,7359288.25
1657546200,25.95,28.63,25.91,27.03,31.849191088084524,35.72539390913434,0,0,0,30.61,54.75,,,,1,1,1,1,,,,13430529,7622367.65
1657632600,26.8,27.3299,25.51,26.6,30.79935287046762,34.89581264466758,0,0,0,30.61,54.75,,,,1,1,1,1,,,,7623372,7659284.9
1657719000,25.44,26.01,24.82,25.13,29.665482296374094,34.008011495152346,0,0,0,30.61,54.75,,,,1,1,1,1,,,,9058984,7717848.85
1657805400,24.93,25.25,23.78,24.18,28.568385837099274,33.114555904683954,0,0,0,30.61,54.75,,,,1,1,1,1,,,,5940600,7759447.95
1657891800,24.57,26.38,24.17,25.73,28.00070866967942,32.44323264062177,0,0,0,30.61,54.75,,,,1,1,1,1,,,,6529127,7789211.65
1658151000,26.48,28.63,26.08,26.1,27.620566935743536,31.866575127837976,0,0,0,30.61,54.75,,,,1,1,1,1,,,,6760801,7818493.5
1658237400,27.63,28.73,26.26,28.29,27.754453548594828,31.541431934398158,0,0,0,30.61,54.75,,,,1,1,1,1,,,,6853212,7866059.9
1658323800,28.3,31.2,28.1,28.68,27.93956283887586,31.28130175854378,0,0,0,30.61,54.75,,,,1,1,1,1,,,,9280449,8020608.1
1658410200,28.68,29.2886,27,28.45,28.04165027110069,31.023910689585254,0,0,0,23.78,41.3,54.75,94.43,133.8,1,1,1,1,,,,7444121,8175254
1658496600,28.13,28.31,25.55,26.03,27.639320216880552,30.56991880871387,0,0,0,23.78,41.3,54.75,94.43,133.8,1,1,1,1,,,,5431486,8211472.65
1658755800,25.9,26.025,24.5,24.6,27.03145617350444,30.02719891701261,0,0,0,23.78,41.3,54.75,94.43,133.8,1,1,1,1,,,,5095837,8091413
1658842200,23.9,24.1,22.4155,22.66,26.157164938803554,29.357453560920554,0,0,0,23.78,41.3,54.75,94.43,133.8,1,1,1,1,,,,6510594,8179279.95
1658928600,23.28,25.21,22.76,24.77,25.879731951042842,28.940412328109595,0,0,0,23.78,41.3,54.75,94.43,133.8,1,1,1,1,,,,6911240,8286509.25
1659015000,24.46,25.21,23.1,24.37,25.577785560834275,28.52492029828145,0,0,0,23.78,41.3,54.75,94.43,133.8,1,1,1,1,,,,6808201,8141611.35
1659101400,24.13,24.77,23.62,24.33,25.32822844866742,28.14356390752859,0,0,0,23.78,41.3,54.75,94.43,133.8,1,1,1,1,,,,3907613,8047911.9
1659360600,24.03,24.57,23.17,23.94,25.05058275893394,27.7614217341169,0,0,0,23.78,41.3,54.75,94.43,133.8,1,1,1,1,,,,5652082,8113286.3
1659447000,23.34,26.7,23.28,25.44,25.128466207147152,27.55038339465173,0,0,0,22.4155,31.2,41.3,54.75,94.43,1,1,1,1,,,,10618673,8384035.05
1659533400,26.67,30.42,26.41,29.06,25.91477296571772,27.687621267865207,1,0,0,22.4155,31.2,41.3,54.75,94.43,2,1,1,1,1,,,12024319,8700133.05
1659619800,28.98,30.88,27.73,28.33,26.397818372574175,27.746019334422915,0,1,0,22.4155,31.2,41.3,54.75,94.43,3,1,1,1,,1,,7733098,8619184.1
1659706200,27.405,30.37,26.83,29.6,27.03825469805934,27.914563031293557,0,0,0,22.4155,31.2,41.3,54.75,94.43,3,1,1,1,,,,11041156,7732774.7
1659965400,31.21,34.99,31.06,32.27,28.08460375844747,28.310511846630508,1,0,0,22.4155,31.2,41.3,54.75,94.43,3,2,1,1,1,,,23751959,8248846.2
1660051800,28.24,33.49,27.52,28.45,28.157683006757978,28.323192587845917,0,0,0,22.4155,31.2,41.3,54.75,94.43,3,2,1,1,,,,21850434,8960199.3
1660138200,29.955,33.9144,28.51,33.5,29.226146405406382,28.79381144349629,0,0,0,22.4155,31.2,41.3,54.75,94.43,3,2,1,1,,,,18630148,9438757.5
1660224600,34.375,35.46,30.9296,31.71,29.722917124325107,29.058919494087537,0,1,0,22.4155,31.2,41.3,54.75,94.43,3,3,1,1,,1,,12420082,9762731.6
1660311000,32.37,35.1856,31.72,34.76,30.730333699460086,29.57719954007958,0,0,0,22.4155,31.2,41.3,54.75,94.43,3,3,1,1,,,,8940681,9883309.3
1660570200,33.95,35.2884,32.34,33.08,31.20026695956807,29.89563594552689,0,0,0,22.4155,31.2,41.3,54.75,94.43,3,3,1,1,,,,7882056,9939372.05
1660656600,32.93,37.67,30.78,36.28,32.21621356765446,30.476032677751718,1,0,0,22.4155,31.2,41.3,54.75,94.43,3,3,2,1,1,,,15478018,10370612.35
1660743000,34.93,36.5,32.5301,33.01,32.37497085412357,30.706393343410653,0,0,0,22.4155,31.2,41.3,54.75,94.43,3,3,2,1,,,,11354207,10474300.25
1660829400,33.27,33.29,30.7025,31.13,32.12597668329885,30.74490303946423,0,0,0,22.4155,31.2,41.3,54.75,94.43,3,3,2,1,,,,8599147,10532051.55
1660915800,30,30.05,28.2,28.46,31.392781346639083,30.53718458133112,0,0,1,22.4155,31.2,41.3,54.75,94.43,3,3,1,1,,,1,7461176,10633536.05
1661175000,27.262,28.59,26.27,26.84,30.482225077311266,30.201076892119197,0,0,0,22.4155,31.2,41.3,54.75,94.43,3,3,1,1,,,,7525249,10755006.65
1661261400,26.975,28.22,26.32,26.65,29.715780061849014,29.87825172010836,0,0,0,22.4155,31.2,41.3,54.75,94.43,3,3,1,1,,,,5573493,10708151.6
1661347800,27.01,27.9402,26.52,26.85,29.14262404947921,29.602956109189417,0,0,0,22.4155,31.2,41.3,54.75,94.43,3,3,1,1,,,,5007274,10612953.3
1661434200,27.35,28.22,26.72,28.11,28.936099239583367,29.467232826535835,0,0,0,22.4155,31.2,41.3,54.75,94.43,3,3,1,1,,,,6940824,10619584.45
1661520600,27.99,28.31,25.1,25.21,28.190879391666694,29.080211660487123,0,0,0,22.4155,31.2,41.3,54.75,94.43,3,3,1,1,,,,8996562,10874031.9
1661779800,24.84,26.0335,24.76,25.52,27.656703513333355,28.756556054988295,0,0,0,22.4155,31.2,41.3,54.75,94.43,3,3,1,1,,,,5273406,10855098.1
1661866200,25.93,26.5,24.25,25.03,27.131362810666683,28.417778231807542,0,0,0,22.4155,31.2,41.3,54.75,94.43,3,3,1,1,,,,5094624,10578895.65
1661952600,25.74,26.68,25.38,25.9,26.885090248533345,28.18888930164322,0,0,0,22.4155,31.2,41.3,54.75,94.43,3,3,1,1,,,,9094398,10432399.6
1662039000,25.22,26.07,24.25,25.95,26.698072198826676,27.985353910584745,0,0,0,22.4155,31.2,41.3,54.75,94.43,3,3,1,1,,,,6069510,10349220.2
1662125400,26.64,26.9,24.26,24.38,26.23445775906134,27.65759446416795,0,0,0,22.4155,31.2,41.3,54.75,94.43,3,3,1,1,,,,6343932,10114359
1662471000,24.28,25,23.4,24.53,25.893566207249073,27.373267694698136,0,0,0,22.4155,31.2,41.3,54.75,94.43,3,3,1,1,,,,5081781,9180850.1
1662557400,24.28,26.99,24.24,26.65,26.044852965799258,27.307516086089215,0,0,0,22.4155,31.2,41.3,54.75,94.43,3,3,1,1,,,,4806871,8328671.95
1662643800,26.155,27.09,25.51,26.76,26.187882372639407,27.25774189644474,0,0,0,22.4155,31.2,41.3,54.75,94.43,3,3,1,1,,,,4738114,7634070.25
1662730200,27.5,28.58,27.37,27.53,26.456305898111527,27.282492633131582,0,0,0,22.4155,31.2,41.3,54.75,94.43,3,3,1,1,,,,6579564,7342044.35
1662989400,27.66,29.3346,27.1409,28.01,26.76704471848922,27.348629666483255,0,0,0,22.4155,31.2,41.3,54.75,94.43,3,3,1,1,,,,6511721,7220596.35
1663075800,25.92,26.39,24.96,24.97,26.407635774791377,27.132390605893868,0,0,0,23.4,37.67,,,,1,1,1,1,,,,7928840,7222935.55
1663162200,25.4,25.74,24.16,25.31,26.188108619833102,26.96671873263079,0,0,0,23.4,37.67,,,,1,1,1,1,,,,6540007,6776035
1663248600,24.57,26.67,24.54,25.96,26.142486895866483,26.87519884784617,0,0,0,23.4,37.67,,,,1,1,1,1,,,,6251464,6520897.85
1663335000,25.52,25.64,23.95,24.47,25.807989516693187,26.656544407132884,0,0,0,23.4,37.67,,,,1,1,1,1,,,,7760574,6478969.2
1663594200,23.84,24.66,22.7222,23.46,25.33839161335455,26.365949461029896,0,0,0,23.4,37.67,,,,1,1,1,1,,,,7339897,6472905.25
1663680600,23,23.83,22.63,23.03,24.87671329068364,26.062681328208996,0,0,0,23.4,37.67,,,,1,1,1,1,,,,6531443,6423214.95
1663767000,22.9,24.99,22.57,22.87,24.475370632546912,25.772437571099086,0,0,0,23.4,37.67,,,,1,1,1,1,,,,9904656,6639773.1
1663853400,22.97,23.11,21.16,21.31,23.84229650603753,25.366761428271897,0,0,0,23.4,37.67,,,,1,1,1,1,,,,7719500,6775384.4
1663939800,21.11,21.8,20.41,21.5,23.373837204830025,25.01523766206536,0,0,0,23.4,37.67,,,,1,1,1,1,,,,6329741,6744830.25
1664199000,21.59,22.48,20.79,20.8,22.85906976386402,24.632034238241236,0,0,0,23.4,37.67,,,,1,1,1,1,,,,5327502,6561377.25
1664285400,21.68,22.65,21,21.27,22.541255811091215,24.326394762037488,0,0,0,23.4,37.67,,,,1,1,1,1,,,,5275504,6561482.15
1664371800,21.5,22.69,21.14,22.47,22.52700464887297,24.157631601852263,0,0,0,23.4,37.67,,,,1,1,1,1,,,,4682839,6540892.9
1664458200,21.81,21.92,20.22,21,22.221603719098376,23.870574183502058,0,0,0,23.4,37.67,,,,1,1,1,1,,,,7566624,6464504.2
1664544600,20.97,21.99,20.7,20.79,21.9352829752787,23.59052198500187,0,0,0,23.4,37.67,,,,1,1,1,1,,,,5443832,6433220.3
1664803800,20.97,21.13,20.2,20.54,21.65622638022296,23.313201804547155,0,0,0,23.4,37.67,,,,1,1,1,1,,,,5931181,6412582.75
1664890200,21.2,22.66,21.2,22.52,21.828981104178368,23.241092549588323,0,0,0,23.4,37.67,,,,1,1,1,1,,,,7863439,6551665.65
1664976600,21.76,22.09,20.95,21.74,21.811184883342694,23.104629590534838,0,0,0,23.4,37.67,,,,1,1,1,1,,,,3951303,6508887.25
1665063000,21.81,22.99,21.54,22.58,21.964947906674155,23.056935991395306,0,0,0,23.4,37.67,,,,1,1,1,1,,,,6168602,6580411.65
1665149400,21.808,21.89,20.62,20.88,21.747958325339322,22.85903271945028,0,0,0,23.4,37.67,,,,1,1,1,1,,,,5480867,6525476.8
1665408600,21.16,21.93,20.44,21.53,21.704366660271457,22.73821156313662,0,0,0,20.2,29.3346,37.67,41.3,54.69,1,1,1,1,,,,4337146,6416748.05
1665495000,21.61,24.09,20.55,23.31,22.025493328217166,22.7901923301242,0,0,0,20.2,29.3346,37.67,41.3,54.69,1,1,1,1,,,,8340124,6437312.25
1665581400,23.32,25.07,22.81,24.7,22.56039466257373,22.96381120920382,0,0,0,20.2,29.3346,37.67,41.3,54.69,1,1,1,1,,,,6597560,6440189.9
1665667800,22.932,25.77,22.16,24.33,22.914315730058984,23.08801019018529,0,0,0,20.2,29.3346,37.67,41.3,54.69,1,1,1,1,,,,8525228,6553878.1
1665754200,25.155,25.6,22.5456,22.94,22.91945258404719,23.074554718350264,0,0,0,20.2,29.3346,37.67,41.3,54.69,1,1,1,1,,,,4873099,6409504.35
1666013400,23.91,24.42,22.95,23.15,22.96556206723775,23.08141338031842,0,0,0,20.2,29.3346,37.67,41.3,54.69,1,1,1,1,,,,5725972,6328808.1
1666099800,24.5,26.095,24.2,24.9,23.352449653790202,23.246739436653108,1,0,0,20.2,29.3346,37.67,41.3,54.69,2,1,1,1,1,,,8761918,6440331.85
1666186200,24.42,25.035,22.25,22.87,23.255959723032163,23.21249039695737,0,0,0,20.2,29.3346,37.67,41.3,54.69,2,1,1,1,,,,8152559,6352727
1666272600,22.92,24.74,22.73,22.77,23.15876777842573,23.172263997233973,0,0,0,20.2,29.3346,37.67,41.3,54.69,2,1,1,1,,,,4973535,6215428.75
1666359000,22.52,22.6,21.01,21.85,22.897014222740584,23.05205817930361,0,0,1,20.2,29.3346,37.67,41.3,54.69,1,1,1,1,,,1,7576045,6277743.95
1666618200,21.7125,21.7125,20.12,21.26,22.569611378192466,22.88914379936692,0,0,0,20.2,29.3346,37.67,41.3,54.69,1,1,1,1,,,,6146343,6318686
1666704600,20.68,23.82,20.66,23.78,22.811689102553974,22.9701307266972,0,0,0,20.2,29.3346,37.67,41.3,54.69,1,1,1,1,,,,7480750,6428948.3
1666791000,23.31,25.19,23.03,23.67,22.98335128204318,23.03375520608836,0,0,0,20.2,29.3346,37.67,41.3,54.69,1,1,1,1,,,,4544599,6422036.3
1666877400,23.88,23.98,22.64,23.35,23.056681025634546,23.0625047328076,0,0,0,20.2,29.3346,37.67,41.3,54.69,1,1,1,1,,,,3637447,6225577.45
1666963800,23.25,23.97,22.76,23.68,23.181344820507636,23.11864066618873,0,0,0,20.2,29.3346,37.67,41.3,54.69,1,1,1,1,,,,3125275,6109649.6
1667223000,23.35,25.53,23.14,23.18,23.18107585640611,23.1242187874443,0,0,0,20.12,26.095,29.3346,37.67,41.3,1,1,1,1,,,,5314624,6078821.75
1667309400,24.67,25.14,22.03,22.17,22.97886068512489,23.03747162494936,0,0,0,20.12,26.095,29.3346,37.67,41.3,1,1,1,1,,,,6024470,5986873.3
1667395800,22.12,22.1953,20.3501,20.43,22.46908854809991,22.800428749953966,0,0,0,20.12,26.095,29.3346,37.67,41.3,1,1,1,1,,,,7371946,6157905.45
1667482200,20.25,20.7,19.52,19.77,21.92927083847993,22.524935227230877,0,0,0,20.12,26.095,29.3346,37.67,41.3,1,1,1,1,,,,6407494,6169850.05
1667568600,20.49,20.7,18.81,19.37,21.417416670783943,22.238122933846252,0,0,0,20.12,26.095,29.3346,37.67,41.3,1,1,1,1,,,,6316080,6211610.7
1667831400,19.52,19.7,17.93,18.62,20.857933336627156,21.909202667132956,0,0,0,20.12,26.095,29.3346,37.67,41.3,1,1,1,1,,,,6298767,6309691.75
1667917800,18.182,19.64,17.58,19.04,20.494346669301724,21.64836606102996,0,0,0,20.12,26.095,29.3346,37.67,41.3,1,1,1,1,,,,9781814,6381776.25
1668004200,15.2,17.44,14.02,17.06,19.80747733544138,21.2312418736636,0,0,0,20.12,26.095,29.3346,37.67,41.3,1,1,1,1,,,,17873687,6945582.6
1668090600,18.52,21.89,18.16,21.7,20.185981868353103,21.27385624878509,0,0,0,20.12,26.095,29.3346,37.67,41.3,1,1,1,1,,,,12070015,7122821.95
1668177000,21.01,23.24,20.87,22.54,20.65678549468248,21.388960226168265,0,0,0,20.12,26.095,29.3346,37.67,41.3,1,1,1,1,,,,6042528,7181293.4
1668436200,22.01,22.54,20.34,20.56,20.637428395745985,21.313600205607514,0,0,0,20.12,26.095,29.3346,37.67,41.3,1,1,1,1,,,,6262153,7208102.45
1668522600,21.39,23.49,21.02,21.64,20.83794271659679,21.34327291418865,0,0,0,20.12,26.095,29.3346,37.67,41.3,1,1,1,1,,,,8714333,7205723.2
1668609000,20.9,21.25,19.34,20.2,20.71035417327743,21.23933901289877,0,0,0,14.02,26.095,29.3346,37.67,41.3,1,1,1,1,,,,6426788,7119434.65
1668695400,19.49,19.6468,18.83,19.46,20.460283338621945,21.077580920817066,0,0,0,14.02,26.095,29.3346,37.67,41.3,1,1,1,1,,,,4322414,7086878.6
1668781800,20,20.18,18.68,19.21,20.210226670897555,20.907800837106425,0,0,0,14.02,26.095,29.3346,37.67,41.3,1,1,1,1,,,,3859817,6901067.2
1669041000,18.63,19.4,18.08,18.56,19.880181336718042,20.694364397369476,0,0,0,14.02,26.095,29.3346,37.67,41.3,1,1,1,1,,,,3991172,6793308.65
1669127400,18.71,19.005,17.8,18.1,19.524145069374434,20.458513088517705,0,0,0,14.02,26.095,29.3346,37.67,41.3,1,1,1,1,,,,4279194,6633230.85
1669213800,18.21,18.59,17.97,18.28,19.275316055499548,20.260466444107006,0,0,0,14.02,26.095,29.3346,37.67,41.3,1,1,1,1,,,,2937827,6552892.25
1669386600,18,20,17.82,18.52,19.12425284439964,20.10224222191546,0,0,0,14.02,26.095,29.3346,37.67,41.3,1,1,1,1,,,,1376211,6439830.45
1669645800,18.11,19.15,17.77,18.27,18.95340227551971,19.935674747195872,0,0,0,14.02,26.095,29.3346,37.67,41.3,1,1,1,1,,,,3305950,6448864.2
1669732200,18.44,19.88,18.31,18.6,18.882721820415767,19.814249770178066,0,0,0,14.02,26.095,29.3346,37.67,41.3,1,1,1,1,,,,4026900,6384478
1669818600,18.8,19.55,17.73,19.55,19.016177456332613,19.79022706379824,0,0,0,14.02,26.095,29.3346,37.67,41.3,1,1,1,1,,,,6487271,6407618.05
1669905000,20,20.09,18.7,19.04,19.02094196506609,19.722024603452947,0,0,0,14.02,26.095,29.3346,37.67,41.3,1,1,1,1,,,,4596586,6268850.05
1669991400,18.7,19.1,18.35,18.67,18.95075357205287,19.626386003139043,0,0,0,14.02,26.095,29.3346,37.67,41.3,1,1,1,1,,,,3484188,6122684.75
1670250600,18.74,18.89,17.31,17.32,18.624602857642298,19.41671454830822,0,0,0,14.02,26.095,29.3346,37.67,41.3,1,1,1,1,,,,4167940,6015277.75
1670337000,17.402,17.48,16.42,17.13,18.32568228611384,19.20883140755293,0,0,0,14.02,26.095,29.3346,37.67,41.3,1,1,1,1,,,,4713077,5935993.25
1670423400,17,17.22,16.45,16.86,18.03254582889107,18.995301279593573,0,0,0,14.02,26.095,29.3346,37.67,41.3,1,1,1,1,,,,2177943,5555799.7
1670509800,17.085,17.67,16.4115,17.15,17.856036663112857,18.827546617812338,0,0,0,14.02,26.095,29.3346,37.67,41.3,1,1,1,1,,,,2983189,4811274.8
1670596200,17,17.51,16.62,17.08,17.700829330490286,18.66867874346576,0,0,0,14.02,26.095,29.3346,37.67,41.3,1,1,1,1,,,,2515469,4333547.5
1670855400,17.25,17.641,16.81,17.36,17.63266346439223,18.54970794860524,0,0,0,14.02,26.095,29.3346,37.67,41.3,1,1,1,1,,,,3554309,4209136.55
1670941800,18.91,19.12,16.66,17.08,17.522130771513783,18.41609813509567,0,0,0,14.02,26.095,29.3346,37.67,41.3,1,1,1,1,,,,5865665,4189312.15
1671028200,16.95,17.54,16.6791,16.82,17.381704617211028,18.27099830463243,0,0,0,14.02,26.095,29.3346,37.67,41.3,1,1,1,1,,,,4417601,3974475.55
1671114600,16.34,16.57,15.7,15.86,17.077363693768824,18.051816640574934,0,0,0,14.02,26.095,29.3346,37.67,41.3,1,1,1,1,,,,3961683,3851220.3
1671201000,15.57,15.97,14.97,15.34,16.72989095501506,17.805287855068123,0,0,0,14.02,26.095,29.3346,37.67,41.3,1,1,1,1,,,,4674785,3868838.85
1671460200,15.38,15.38,14.32,14.55,16.293912764012045,17.509352595516475,0,0,0,14.02,26.095,29.3346,37.67,41.3,1,1,1,1,,,,3705513,3861123.65
1671546600,14.375,15.06,14.19,14.4,15.915130211209636,17.22668417774225,0,0,0,14.02,26.095,29.3346,37.67,41.3,1,1,1,1,,,,2798310,3801480.55
1671633000,14.4,14.6,13.91,14.03,15.538104168967708,16.936076525220226,0,0,0,14.02,26.095,29.3346,37.67,41.3,1,1,1,1,,,,3620142,3768527.95
1671719400,13.64,13.73,12.88,13.32,15.094483335174166,16.60734229565475,0,0,0,14.02,26.095,29.3346,37.67,41.3,1,1,1,1,,,,4093996,3826336.4
1671805800,13.27,13.42,12.89,13.2,14.715586668139332,16.29758390514068,0,0,0,14.02,26.095,29.3346,37.67,41.3,1,1,1,1,,,,2362792,3875665.45
1672151400,12.99,13.03,12.23,12.4,14.252469334511465,15.943258095582436,0,0,0,14.02,26.095,29.3346,37.67,41.3,1,1,1,1,,,,3750699,3897902.9
1672237800,12.25,12.56,12.01,12.25,13.851975467609172,15.607507359620397,0,0,0,14.02,26.095,29.3346,37.67,41.3,1,1,1,1,,,,3332393,3863177.55
1672324200,12.47,13.19,12.245,13.16,13.713580374087337,15.385006690563998,0,0,0,14.02,26.095,29.3346,37.67,41.3,1,1,1,1,,,,4808865,3779257.25
1672410600,12.72,13.265,12.63,13.22,13.61486429926987,15.188187900512725,0,0,0,14.02,26.095,29.3346,37.67,41.3,1,1,1,1,,,,3280679,3713461.9
1672756200,13.58,13.7999,12.53,12.89,13.469891439415896,14.979261727738841,0,0,0,14.02,26.095,29.3346,37.67,41.3,1,1,1,1,,,,3752303,3726867.65
1672842600,13.12,14.5,13.02,13.87,13.549913151532717,14.878419752489854,0,0,0,14.02,26.095,29.3346,37.67,41.3,1,1,1,1,,,,5289003,3782920.8
1672929000,13.54,13.6045,12.95,13,13.439930521226174,14.707654320445322,0,0,0,12.01,23.49,26.095,29.3346,37.67,1,1,1,1,,,,3837050,3739119.45
1673015400,12.97,13.545,12.8601,13.09,13.369944416980939,14.560594836768475,0,0,0,12.01,23.49,26.095,29.3346,37.67,1,1,1,1,,,,3697942,3815119.4
1673274600,13.48,14.09,13.37,13.48,13.39195553358475,14.462358942516795,0,0,0,12.01,23.49,26.095,29.3346,37.67,1,1,1,1,,,,3406463,3836283.1
1673361000,13.35,14.3,13.22,14.21,13.5555644268678,14.439417220469814,0,0,0,12.01,23.49,26.095,29.3346,37.67,1,1,1,1,,,,2618323,3841425.8
1673447400,14.36,15.83,14.19,15.4,13.924451541494241,14.52674292769983,0,0,0,12.01,23.49,26.095,29.3346,37.67,1,1,1,1,,,,7671676,4047294.15
1673533800,15.55,17.51,14.97,17.21,14.581561233195393,14.770675388818027,1,0,0,12.01,23.49,26.095,29.3346,37.67,2,1,1,1,1,,,8588116,4183416.7
1673620200,16.43,18.1,16.15,16.99,15.063248986556314,14.972432171652752,0,0,0,12.01,23.49,26.095,29.3346,37.67,2,1,1,1,,,,8868887,4405981
1673965800,17.02,18.3327,16.63,17.29,15.50859918924505,15.183120156047956,0,0,0,12.01,23.49,26.095,29.3346,37.67,2,1,1,1,,,,5803100,4498051.85
1674052200,17.78,18.1899,16.3938,16.48,15.70287935139604,15.30101832367996,0,0,0,12.01,23.49,26.095,29.3346,37.67,2,1,1,1,,,,6094669,4569046.05
1674138600,15.9299,16.02,15.15,15.57,15.676303481116832,15.325471203345419,0,0,0,12.01,23.49,26.095,29.3346,37.67,2,1,1,1,,,,5773148,4672427.8
1674225000,15.63,17.5,15.63,17.29,15.999042784893465,15.504064730314017,0,0,0,12.01,23.49,26.095,29.3346,37.67,2,1,1,1,,,,6926663,4878845.45
1674484200,17.64,18.76,17.05,18.57,16.513234227914772,15.782786118467287,1,0,0,12.01,23.49,26.095,29.3346,37.67,2,2,1,1,1,,,7488439,5072260.3
1674570600,18.19,19.55,17.84,17.99,16.80858738233182,15.983441925879353,0,1,0,12.01,23.49,26.095,29.3346,37.67,3,2,1,1,,1,,6882513,5211686.15
1674657000,17.47,18.274,16.55,18.14,17.074869905865455,16.17949265989032,0,0,0,12.01,23.49,26.095,29.3346,37.67,3,2,1,1,,,,5080589,5347576
1674743400,18.75,18.9,17.26,17.43,17.145895924692365,16.293175145354837,0,0,0,12.01,23.49,26.095,29.3346,37.67,3,2,1,1,,,,4452892,5382685.65
1674829800,17.55,19.455,17.45,19.25,17.566716739753893,16.561977404868035,1,0,0,12.01,23.49,26.095,29.3346,37.67,3,2,2,1,1,,,9566522,5694392.1
1675089000,18.82,20.35,18.3,18.76,17.805373391803116,16.761797640789123,0,0,0,12.01,23.49,26.095,29.3346,37.67,3,2,2,1,,,,9936841,5950790.9
1675175400,20.4,20.7,17.61,18.68,17.980298713442494,16.936179673444656,0,0,0,12.01,23.49,26.095,29.3346,37.67,3,2,2,1,,,,11031156,6338314.75
